7.378826697577146376e+01 1.064097041541235855e+00 3.853618342307298383e-01 1.240218559653791353e+00 9.276357547165688944e-01 -4.440713015143869513e-01 -3.494703508178527707e-01 3.284297574782619744e-01 1.296716844345617847e-01 -6.576500474637834992e-02 -3.097896273364709185e-01 1.102491554711083482e-01 1.300489536220588230e-02 1.523342186400754028e-01 4.922587023440890691e-03 7.206420439942937389e-04 -1.890081406532231542e-02 1.917168273025501206e-03 -4.585848173671753375e-02 -3.417277116325802971e-02 3.756445898270913998e-03 1.851497208204720343e-02 2.541667455899235609e-02 -8.533002365588114937e-03 -9.122058728780208653e-03 -8.383451614183053471e-03 1.869814868113487197e-02
1.064097041541235855e+00 4.204618006641333494e+01 -6.254697067027339408e-01 -8.743356777025699245e-01 2.549418532203202858e-02 3.625958717052745195e-01 -7.129605882849805454e-01 -6.763194550366645741e-01 1.047492538565481524e-01 3.422193752450186643e-01 -3.981501745432080436e-02 8.217361775361821385e-02 -3.064077084093161721e-02 -1.212795720228937273e-03 5.507238605451941077e-02 -2.775657812325203408e-02 -4.101333676564772497e-03 4.079441638265299264e-02 -4.903088324541101349e-03 -2.819019427106577401e-03 -4.173855709131089886e-02 1.088814023556273700e-02 9.869857042776290432e-03 1.942640427067816172e-02 2.217717964758161506e-03 1.286618170678658496e-02 1.909439866723448625e-03
3.853618342307297273e-01 -6.254697067027339408e-01 2.517970333594834287e+01 -3.971821622191711032e-02 2.252876781257156791e-01 -5.133397215640986833e-01 -1.024766475084286865e+00 -1.028576821954939824e+00 -5.917417821971192593e-01 8.954692868677805243e-03 9.801845436296688363e-02 -1.935335551851731853e-02 1.198041016724969987e-01 5.021906115178222108e-02 4.098714567341071174e-02 9.844084035676487279e-03 3.892559199705292877e-02 -1.253911718511757645e-02 -2.013773315780433004e-02 2.010188024647631584e-03 1.375849797182621950e-03 2.076732318668203514e-02 -2.645722685210097954e-03 -8.682999997479342886e-04 -2.347421290978175118e-02 -8.758131642157969757e-03 -2.056143204540235303e-02
1.240218559653791353e+00 -8.743356777025698134e-01 -3.971821622191710338e-02 1.602896468473284131e+01 -2.887329910916608747e-02 1.472498365593725156e-01 -2.582309117253889230e-01 -3.458873861892907686e-01 -1.245577811821757253e-01 -6.752525483057787714e-02 -1.421772022407636060e-01 4.072836269410313320e-02 8.772791670611361850e-03 5.141051283769518254e-02 6.375862679272915889e-02 -1.852431167996326788e-02 -6.681498062622662389e-03 6.417682134383695218e-03 -6.299180306984558143e-03 2.524610501952674960e-02 1.477299935355829569e-02 1.115945525188006757e-02 1.506109541212869059e-02 2.820140332677700552e-03 8.682894361683481804e-03 4.174619214848111922e-04 8.036017446129540762e-03
9.276357547165688944e-01 2.549418532203208410e-02 2.252876781257156791e-01 -2.887329910916608747e-02 9.722994796346029034e+00 7.163419692300365682e-01 3.453769190967212466e-02 2.541635266806724358e-01 -2.564089648513676392e-02 1.708669089234566008e-01 2.428802160246297803e-01 -3.329744591572635776e-02 6.691486527754288149e-02 5.289471312367213102e-02 -3.761589140264397224e-02 2.964409359850059614e-02 -5.943453921464149359e-03 -8.716220133475865994e-03 -1.200178942502067372e-03 8.175091893421026611e-04 -6.893551823731604127e-04 8.435372718132111078e-03 1.520212938628519826e-02 1.945394862537472638e-02 1.278926713617948782e-02 5.090256590145623809e-03 5.676198019026674688e-03
-4.440713015143869513e-01 3.625958717052745195e-01 -5.133397215640986833e-01 1.472498365593725156e-01 7.163419692300365682e-01 7.139986279890350396e+00 1.712661202674268912e+00 1.479268612758597445e+00 6.749410566493021513e-01 3.902691703887057884e-01 1.831434677550131673e-01 6.049934703949273046e-02 1.802344750584828140e-02 4.273875249609369875e-02 2.571850327072950151e-02 -8.488261014970382989e-03 -8.498969555494109360e-03 6.772904214087358682e-03 6.304653424057972237e-03 1.665308678403157674e-02 2.048319066961976076e-02 1.064236835891715569e-02 1.135342521103950217e-02 7.638135679204742685e-03 3.332983517196247067e-03 3.289716364836178016e-03 4.676432495230468944e-03
-3.494703508178527707e-01 -7.129605882849805454e-01 -1.024766475084286865e+00 -2.582309117253889230e-01 3.453769190967212466e-02 1.712661202674268912e+00 6.519213273348104742e+00 2.999892148172512485e+00 1.668468691761940459e+00 7.981282146155173063e-01 3.770343182889016598e-01 1.334550633379110174e-01 7.391481327053532613e-02 4.955498683937750726e-02 3.897199171669593620e-02 -7.926281828408323141e-03 -3.229809108917125905e-03 -1.282761883682441255e-02 2.731076705901511192e-02 1.315843363968529842e-02 9.382328313730085856e-03 -8.717447990192752575e-04 -2.418980989345564069e-03 -9.942684142737112304e-03 -2.460177038383513405e-03 -3.532245441930665936e-03 -8.143394104813092213e-03
3.284297574782619744e-01 -6.763194550366646851e-01 -1.028576821954939824e+00 -3.458873861892907131e-01 2.541635266806724358e-01 1.479268612758597445e+00 2.999892148172512485e+00 4.911795232843119585e+00 1.767553511805611155e+00 8.393355542612552789e-01 4.016742447160450147e-01 1.541699777886284539e-01 9.931115409874965994e-02 7.873393531747084617e-02 5.735357830655124500e-02 2.659305277146413113e-02 1.705602399934150193e-02 1.524864294564857656e-02 2.137194613413977845e-02 1.523417981636866758e-02 1.943078701230403077e-02 3.868137005056554792e-03 6.338707888842052759e-04 -3.789419423491508822e-03 9.077326675689515768e-05 -3.334364162289053107e-03 -4.717356059481050100e-03
1.296716844345617847e-01 1.047492538565481524e-01 -5.917417821971192593e-01 -1.245577811821757253e-01 -2.564089648513676392e-02 6.749410566493021513e-01 1.668468691761940459e+00 1.767553511805611155e+00 2.451114218381281074e+00 6.399836084105557932e-01 2.674231695791129404e-01 1.768543213676553039e-01 8.747986496179128990e-02 6.859419822982908144e-02 6.176422793398528288e-02 4.254971316686591981e-02 1.895365918435744715e-02 1.646024570681544827e-02 7.970011953978832497e-03 4.399449958222283359e-03 6.343071960660884648e-03 4.590248936650810521e-04 -1.328760098496509353e-03 3.447207838034646327e-03 4.590685686396978916e-03 -3.970584729853848457e-04 -5.783174557978488367e-03
-6.576500474637834992e-02 3.422193752450186643e-01 8.954692868677805243e-03 -6.752525483057787714e-02 1.708669089234566008e-01 3.902691703887057884e-01 7.981282146155173063e-01 8.393355542612552789e-01 6.399836084105557932e-01 1.402682735369290778e+00 3.011745713088553877e-01 1.817843700880346081e-01 1.382149448921244361e-01 5.991725680690201256e-02 7.275191802198612001e-02 4.109980776533517233e-02 2.668914297071249553e-02 1.995356496723832418e-02 1.623883303843942638e-02 6.383129297445887772e-03 8.912323043048800408e-03 7.825596715909002854e-03 7.349089397477383961e-03 3.536258387884254253e-03 6.054876816407647050e-03 -2.076695583518532902e-03 -7.734753378526504006e-03
-3.097896273364709185e-01 -3.981501745432079742e-02 9.801845436296688363e-02 -1.421772022407635783e-01 2.428802160246297803e-01 1.831434677550131673e-01 3.770343182889016598e-01 4.016742447160450147e-01 2.674231695791129404e-01 3.011745713088553877e-01 7.856311989454917155e-01 1.853498168774767585e-01 1.225324396877884997e-01 7.365669619853391914e-02 5.849178638416867998e-02 4.716079450802672379e-02 3.120809871884311013e-02 2.077446301551263974e-02 1.955163932813186109e-02 1.163370697320084864e-02 1.297636744384537966e-02 7.579728263306288218e-03 6.760374391662203088e-03 4.378800917130564602e-03 2.004593239243631243e-03 -8.206236089722518910e-04 -6.191979393244451124e-03
1.102491554711083760e-01 8.217361775361821385e-02 -1.935335551851731853e-02 4.072836269410313320e-02 -3.329744591572635776e-02 6.049934703949273046e-02 1.334550633379110174e-01 1.541699777886284539e-01 1.768543213676553039e-01 1.817843700880346081e-01 1.853498168774767307e-01 5.126289077930106242e-01 1.384105218765795953e-01 6.767518096201541322e-02 4.815003849905162558e-02 3.816708867202895511e-02 2.274785311853285211e-02 1.934353265676697770e-02 1.679987898117511758e-02 7.697967386529109939e-03 6.567276401653383659e-03 2.427589639269099424e-03 2.780571742236106689e-03 -1.919241077358200924e-03 -3.237692918608793980e-03 -5.773252991931136606e-03 -6.812612179204187955e-03
1.300489536220588230e-02 -3.064077084093161721e-02 1.198041016724969987e-01 8.772791670611361850e-03 6.691486527754288149e-02 1.802344750584828140e-02 7.391481327053532613e-02 9.931115409874965994e-02 8.747986496179128990e-02 1.382149448921244361e-01 1.225324396877884997e-01 1.384105218765795953e-01 3.675621558292317959e-01 1.033668275120098734e-01 5.993194148530443105e-02 3.338718100944806227e-02 3.225986606222812358e-02 2.182585951378045175e-02 1.253753298851414434e-02 8.613910920731899373e-03 9.110591009763628623e-03 4.177904573116086352e-03 3.987809706559355440e-03 1.788583679956273417e-03 -9.698942225183427353e-04 -2.734678940027089090e-03 -7.803882344647563793e-03
1.523342186400754028e-01 -1.212795720228937273e-03 5.021906115178222108e-02 5.141051283769517560e-02 5.289471312367213102e-02 4.273875249609369875e-02 4.955498683937750726e-02 7.873393531747084617e-02 6.859419822982908144e-02 5.991725680690201256e-02 7.365669619853391914e-02 6.767518096201541322e-02 1.033668275120098734e-01 2.289442980982072107e-01 7.146590056883851683e-02 4.450055150447589092e-02 3.189237732718139262e-02 1.937447799293936027e-02 1.538506032002267404e-02 1.048582629987649360e-02 7.577348489481020195e-03 7.315465040391049174e-03 6.922326613988060394e-03 2.840101282733026051e-03 6.510039098451658301e-04 1.381288854457781486e-03 -2.838856803311528686e-03
4.922587023440890691e-03 5.507238605451941077e-02 4.098714567341071174e-02 6.375862679272915889e-02 -3.761589140264397224e-02 2.571850327072950151e-02 3.897199171669593620e-02 5.735357830655124500e-02 6.176422793398528288e-02 7.275191802198612001e-02 5.849178638416867998e-02 4.815003849905162558e-02 5.993194148530443105e-02 7.146590056883851683e-02 1.564627342275720645e-01 4.760489860445844823e-02 3.454118353536140412e-02 1.938267201524038197e-02 1.274536811464327575e-02 9.634003780849382040e-03 5.829036924385728666e-03 4.849328016308528284e-03 5.472755781535236855e-03 1.639987078283510185e-03 -2.698777060861907279e-04 4.121629829768082829e-04 -1.422180801802684028e-03
7.206420439942868000e-04 -2.775657812325203408e-02 9.844084035676487279e-03 -1.852431167996326788e-02 2.964409359850059614e-02 -8.488261014970382989e-03 -7.926281828408321406e-03 2.659305277146413113e-02 4.254971316686591981e-02 4.109980776533517233e-02 4.716079450802672379e-02 3.816708867202895511e-02 3.338718100944806227e-02 4.450055150447589092e-02 4.760489860445844823e-02 1.053759794427378271e-01 4.452956316132258840e-02 2.228884318426835320e-02 1.525303652719967908e-02 1.008759860471030410e-02 5.406520889468090056e-03 4.640617164343149859e-03 4.743326026554773103e-03 1.585429936086466332e-03 -3.669624046754035667e-04 3.650335003275532184e-04 -2.042788988015424925e-03
-1.890081406532231542e-02 -4.101333676564772497e-03 3.892559199705292877e-02 -6.681498062622662389e-03 -5.943453921464149359e-03 -8.498969555494109360e-03 -3.229809108917125471e-03 1.705602399934150193e-02 1.895365918435744715e-02 2.668914297071249553e-02 3.120809871884311013e-02 2.274785311853285211e-02 3.225986606222812358e-02 3.189237732718139262e-02 3.454118353536140412e-02 4.452956316132258840e-02 8.710693114201521758e-02 3.218687409016052908e-02 1.963385562012009977e-02 1.299686828076332748e-02 5.932624102082602845e-03 3.822446717077453149e-03 2.672747534647134781e-03 6.145007143882579969e-04 -3.776802642807415263e-04 6.757139218354089915e-04 -1.235715827704760060e-03
1.917168273025501206e-03 4.079441638265299264e-02 -1.253911718511757645e-02 6.417682134383695218e-03 -8.716220133475865994e-03 6.772904214087358682e-03 -1.282761883682441255e-02 1.524864294564857656e-02 1.646024570681544827e-02 1.995356496723832418e-02 2.077446301551263974e-02 1.934353265676697770e-02 2.182585951378045175e-02 1.937447799293936027e-02 1.938267201524038197e-02 2.228884318426835320e-02 3.218687409016052908e-02 6.216686650766954647e-02 2.847422826984970928e-02 1.537468857652917256e-02 8.381260179622262996e-03 5.390291515075622958e-03 3.418478648697109452e-03 1.642851155828104837e-03 1.260203552716153657e-04 1.627891489231390822e-04 -1.312023856491886364e-03
-4.585848173671753375e-02 -4.903088324541101349e-03 -2.013773315780433004e-02 -6.299180306984558143e-03 -1.200178942502067372e-03 6.304653424057972237e-03 2.731076705901511192e-02 2.137194613413977845e-02 7.970011953978832497e-03 1.623883303843942638e-02 1.955163932813186109e-02 1.679987898117511758e-02 1.253753298851414434e-02 1.538506032002267404e-02 1.274536811464327575e-02 1.525303652719967908e-02 1.963385562012010324e-02 2.847422826984970928e-02 5.131576579708999747e-02 2.354335877352093168e-02 1.216171101471463269e-02 8.502596026103433069e-03 5.423124874321606087e-03 2.951352547379488926e-03 8.180674577417492484e-04 7.818829345300229395e-04 -4.980326591852962236e-04
-3.417277116325802971e-02 -2.819019427106577401e-03 2.010188024647632452e-03 2.524610501952674960e-02 8.175091893421026611e-04 1.665308678403157674e-02 1.315843363968529842e-02 1.523417981636866758e-02 4.399449958222283359e-03 6.383129297445887772e-03 1.163370697320084864e-02 7.697967386529109939e-03 8.613910920731899373e-03 1.048582629987649360e-02 9.634003780849382040e-03 1.008759860471030410e-02 1.299686828076332748e-02 1.537468857652917256e-02 2.354335877352093168e-02 3.928786059096456978e-02 1.945990201759912469e-02 1.272955390395435343e-02 7.642832369876550840e-03 3.865104692654124010e-03 2.050902352350431231e-03 1.582775763914004777e-03 -1.915409861087812460e-04
3.756445898270913998e-03 -4.173855709131089886e-02 1.375849797182621950e-03 1.477299935355829742e-02 -6.893551823731601958e-04 2.048319066961976076e-02 9.382328313730085856e-03 1.943078701230403077e-02 6.343071960660884648e-03 8.912323043048800408e-03 1.297636744384537966e-02 6.567276401653383659e-03 9.110591009763628623e-03 7.577348489481020195e-03 5.829036924385728666e-03 5.406520889468090056e-03 5.932624102082602845e-03 8.381260179622262996e-03 1.216171101471463269e-02 1.945990201759912469e-02 3.267287892927799031e-02 1.858478693754750041e-02 1.014545249961264911e-02 4.830695727201039270e-03 2.699348016195445878e-03 1.936766476706182046e-03 1.125988484314704302e-03
1.851497208204720343e-02 1.088814023556273700e-02 2.076732318668203514e-02 1.115945525188006757e-02 8.435372718132109343e-03 1.064236835891715569e-02 -8.717447990192752575e-04 3.868137005056554792e-03 4.590248936650810521e-04 7.825596715909002854e-03 7.579728263306288218e-03 2.427589639269099424e-03 4.177904573116086352e-03 7.315465040391049174e-03 4.849328016308528284e-03 4.640617164343149859e-03 3.822446717077453149e-03 5.390291515075622958e-03 8.502596026103433069e-03 1.272955390395435343e-02 1.858478693754750041e-02 3.006886146110807415e-02 1.663288487000695939e-02 9.279007527126511418e-03 5.165502571939771352e-03 2.436926561963100903e-03 9.979347154026134686e-04
2.541667455899235609e-02 9.869857042776290432e-03 -2.645722685210097954e-03 1.506109541212869059e-02 1.520212938628519826e-02 1.135342521103950217e-02 -2.418980989345564069e-03 6.338707888842057096e-04 -1.328760098496509787e-03 7.349089397477383961e-03 6.760374391662203088e-03 2.780571742236106689e-03 3.987809706559355440e-03 6.922326613988060394e-03 5.472755781535236855e-03 4.743326026554773103e-03 2.672747534647134781e-03 3.418478648697109452e-03 5.423124874321606087e-03 7.642832369876550840e-03 1.014545249961264911e-02 1.663288487000695939e-02 2.451377683058526824e-02 1.480653578928334442e-02 7.943586195476800421e-03 3.683911333859097702e-03 1.766587454921829175e-03
-8.533002365588114937e-03 1.942640427067816172e-02 -8.682999997479342886e-04 2.820140332677700552e-03 1.945394862537472638e-02 7.638135679204742685e-03 -9.942684142737112304e-03 -3.789419423491508388e-03 3.447207838034647195e-03 3.536258387884254253e-03 4.378800917130564602e-03 -1.919241077358200924e-03 1.788583679956273417e-03 2.840101282733026051e-03 1.639987078283510185e-03 1.585429936086466332e-03 6.145007143882579969e-04 1.642851155828104837e-03 2.951352547379488926e-03 3.865104692654124010e-03 4.830695727201039270e-03 9.279007527126511418e-03 1.480653578928334442e-02 2.218925633108576739e-02 1.318594724744728830e-02 6.549784370336059029e-03 2.727985790763469941e-03
-9.122058728780208653e-03 2.217717964758161506e-03 -2.347421290978175118e-02 8.682894361683481804e-03 1.278926713617948782e-02 3.332983517196247067e-03 -2.460177038383513405e-03 9.077326675689510347e-05 4.590685686396978916e-03 6.054876816407647050e-03 2.004593239243631676e-03 -3.237692918608793980e-03 -9.698942225183428438e-04 6.510039098451658301e-04 -2.698777060861907821e-04 -3.669624046754035667e-04 -3.776802642807415263e-04 1.260203552716153657e-04 8.180674577417492484e-04 2.050902352350431231e-03 2.699348016195445878e-03 5.165502571939771352e-03 7.943586195476800421e-03 1.318594724744728830e-02 1.945657484234817811e-02 1.155632010160238810e-02 5.863474600833362693e-03
