-9.209511131570786713e-01 5.085454509514115706e-01 -1.855416819841217091e+00 1.690833629140175987e-01 7.368919273130699610e-01 3.888623018695564482e-01 3.795249502824339927e-01 4.972653606012518712e-01 -7.985698993807225365e-01 -3.240267174157870911e-01 -1.603635077929449482e-02 1.168896464831968296e-01 -3.502789830041292962e-01 2.063664684831010426e-02 1.712966364233864947e-01 2.360899875687447191e-02 -4.129095957488508606e-02 -4.696534167572357504e-03 -3.351312139016734276e-02 3.046893033492612674e-02 -1.241384996520718959e-02 -8.675677634083417411e-03 3.005299311468347546e-03 -1.213883694038612321e-02 -5.284161509376925081e-02 -1.253926040652237998e-02 -1.589692337239584710e-02
-1.753418045121473590e+00 -8.015060415323568277e-01 -1.218005632265811489e+00 -2.038577954839251305e+00 1.167394365796888156e+00 1.074539623046521231e-01 2.331899357923263305e-01 3.335462545250456601e-01 -4.856537437474714447e-02 9.107531683834939329e-02 -4.404724228182588242e-01 -4.770269861407062939e-02 1.066180763762201861e-01 9.231761879002681193e-02 1.087116963199542818e-01 -2.287394775362570909e-02 5.345074228119861548e-02 1.742955073615839665e-02 1.978815741745577200e-02 -2.001144404103143842e-02 -2.230738238562971626e-02 8.311013601492190164e-03 2.307998543819835338e-02 3.217006542258868396e-02 4.159113976306359067e-02 1.805616832222890072e-02 2.506834393896355956e-03
2.314674023090431465e+00 1.835473945652330574e+00 -9.014652380237353491e-01 -6.559720274871572165e-01 -5.661573519321714265e-01 1.235749463406988324e+00 -5.564689732773810960e-01 5.765831391399776074e-01 1.659268105277539318e-02 1.278439995690510145e-01 -9.401717040246576618e-02 1.007871421251174404e-01 -2.179631434546078911e-02 -2.917407089064180323e-02 -3.320489859738208482e-02 2.527108221927798493e-02 -4.972933653574345553e-02 -6.676751216083849638e-02 1.100721464568567461e-02 1.395196189968661571e-02 1.002319778198841951e-03 9.525950746172264644e-03 -5.089671217415048243e-04 1.197916266002597638e-02 -1.936971269703774423e-02 -2.807725308257399618e-02 -2.524073383643670246e-02
-1.164297088815465342e+00 2.670322086410643614e+00 4.880394745316377625e-01 -7.092248753096095371e-01 -5.980393946393753879e-01 3.348105977257099797e-01 7.994676402704004037e-01 7.179704290070100248e-01 2.253675369478808366e-01 -1.237384136694382603e-01 -1.552774231370904201e-02 1.470682746198242463e-01 -5.074925389932875147e-02 9.193948452651806713e-02 6.151588236487749717e-02 9.981102981700542415e-03 -1.561093021654134765e-02 1.389995178606277804e-02 -2.463642104566298938e-02 1.705637209840978399e-02 2.941209692152200322e-03 8.224389306892000012e-03 1.390229071106597117e-02 3.641268673742949040e-03 2.293287234879361897e-02 1.550167427647718144e-02 2.140243567142423309e-03
-3.734650194549302693e+00 7.307655942940789739e-02 6.647771821971003581e-01 5.383900043092254561e-02 2.681897820792084608e-01 5.427830300642029204e-01 -3.774690327050432836e-01 -2.296810510554838924e-01 -2.577712530581829919e-02 8.302535536904920299e-02 9.766197314536101404e-02 1.338659873445576798e-01 -2.318665298526829954e-02 6.413029596918480568e-02 -2.595137337014196202e-02 1.158795104354957625e-02 -7.857870351486613558e-04 6.261188746538731698e-02 2.454656614008451573e-02 2.380353230286398614e-02 2.419712951215788679e-02 1.095113421356381372e-02 1.201792941267708879e-02 1.118798601428645789e-02 9.445882533297986564e-03 1.203354718977694623e-02 -1.878060021953850342e-02
3.170103182107175677e-01 8.685445912194686979e-01 -6.873063311358421634e-01 -4.763628210865517021e-01 2.510284031431295748e-01 -7.353889371443433909e-01 -5.384206370028956634e-01 -7.715593919899906838e-01 -3.295430072539926591e-01 -1.479141506717302768e-01 -1.214289113873248949e-01 2.419373812916491076e-02 -1.183074456545520209e-01 -5.516319167662651207e-02 -6.307689247185235826e-02 1.831584294128670368e-02 2.302928524525360912e-02 2.482043837451559584e-02 1.537426035028190141e-04 -2.177192068272350289e-02 -1.271430801440381723e-02 -1.946836707214495005e-02 -1.520894152747552302e-03 1.816598295390534296e-03 1.107306670599226758e-02 5.639961242792559254e-03 9.040275086863230544e-05
-3.219087550804500264e-02 5.117545440737537865e-02 -5.595349369959067287e-01 6.945269617769687098e-01 5.872260327001721514e-02 -2.917581806041951720e-01 -5.540763422671595162e-01 -7.035489712754736669e-01 -3.533060508739908068e-01 -6.100573818095839790e-02 9.888346705339383369e-03 -4.663337603222741934e-02 2.538979152220231100e-02 5.167109918817919950e-02 -3.198089729273544818e-02 3.161486374324198184e-05 -1.053733922541292417e-02 4.481073753231394272e-04 -2.018776396727032726e-02 1.523660305220659542e-03 1.307492395515493996e-02 8.968676885252727105e-03 -1.044728705952958740e-02 -1.442680093417752704e-02 -2.541136406656921507e-03 -8.563497019422541476e-03 -5.315184891284372186e-04
1.069988271376425687e-01 4.094352138013374054e-03 -2.234804179381606748e-01 -3.480135477390453591e-01 3.400157725100494410e-02 1.778841246056070968e-01 3.060475753481490813e-01 1.449583178730106114e-01 8.639020083616663626e-02 2.441911765555248442e-02 -3.282712703893014144e-02 4.178206276057860880e-03 -4.484255995089918984e-02 8.031508262150622093e-03 6.368920475842996219e-03 -2.400257308440419731e-03 -1.189960544755576909e-03 8.590495635190887810e-03 7.593604547965092898e-03 2.416922142621173372e-02 1.687579429635231720e-02 -3.497624511152443681e-03 8.900878099047451752e-04 2.999268741119990277e-03 1.097437137944205603e-02 9.000307152404974850e-03 4.663733254728795984e-03
3.055306231142713158e-01 -1.027385942989663958e-01 -7.708591716204560296e-01 -1.018045060003515689e-01 7.727980861488170650e-02 1.038909503214792140e+00 1.777844805238486092e+00 1.544859173777620720e+00 9.129648041487103960e-01 3.387429413719059701e-01 1.445353477757144456e-01 6.169814154473182710e-02 -4.107832785791207253e-02 1.870312419610232341e-02 7.734092593498354332e-03 1.232917926066819797e-02 4.139998977344118598e-03 2.934898445727585937e-03 9.977778561156166320e-03 1.070879495810094818e-02 1.146809379646750865e-02 4.919170283747865101e-03 7.057140844934780069e-03 6.519835479346683740e-03 -2.039094619513352052e-03 -2.570529236540732097e-03 -6.060366388168285899e-03
2.400954481117433814e-01 1.116196368175774029e-01 -7.382957660963234137e-01 -2.737555641790351824e-01 -4.106842521804780072e-02 1.068965466648476692e+00 1.810921619838829599e+00 1.816924646183950554e+00 1.039399923889583688e+00 4.365706654702273259e-01 1.004223748498874053e-01 6.444341631467463694e-02 3.732221178154514207e-02 2.815777198264982073e-02 1.104499429387743176e-02 -6.106778745623254318e-03 -5.209075789145903648e-03 3.791692100393871320e-03 1.363756931108345977e-02 2.170582212027441504e-02 1.702359929067726041e-02 4.943697111673546647e-03 6.250058956503855463e-03 4.079102878081761197e-03 1.205920972044684843e-03 -2.314446673510784855e-03 -7.142798975676413475e-03
-4.940802692005787922e-01 -1.483522623870846269e-02 -6.132896166786844239e-01 -1.916896088575268386e-01 -1.354515480533718397e-01 4.066815095805359492e-01 1.083767254024257110e+00 1.058432132251787117e+00 6.762195741134859883e-01 3.148184187393431310e-01 1.171681893820356174e-01 3.633361671355761491e-02 2.985334839025529860e-02 1.901777933170041221e-02 1.469913736121094237e-02 4.866995165285343400e-03 -9.899207489482964289e-04 2.088435199163992187e-04 -1.126783952460773570e-03 -1.440514411327797721e-03 -4.963804384991886073e-03 -8.386734506270848016e-03 -2.698661113886323317e-03 -3.565478747167220852e-03 -2.866809770435582412e-04 -3.206582157174643014e-03 -2.871316360263749881e-03
-4.504906473854394106e-02 1.826077433679183099e-02 -1.942480419513281376e-01 -1.147153353099153172e-01 2.420275857527719870e-02 2.147521245744370699e-01 3.729560201249796925e-01 2.838170097396362501e-01 2.038164550577477863e-01 5.341122175288762902e-02 3.188186727753965916e-02 8.078490406832915249e-03 -7.658988702925726560e-03 -4.991643104762350739e-04 7.134461793509580887e-03 3.097692894008228105e-03 -7.843732599821387833e-04 1.166723140013200622e-03 -8.211405604932409466e-04 1.638271016165032592e-03 2.822006441515033251e-04 -2.198778012210121126e-03 4.136451530405382999e-03 1.237683432272638530e-03 2.446355963682069791e-04 3.389694364359347551e-04 -3.138772814201462504e-04
1.836776013364300186e-01 -1.784634712516688232e-02 -1.391815330744343715e-01 1.196566091177525201e-02 8.145037560220891315e-02 1.102638453113822803e-01 1.816877228570843716e-01 1.032009338031001644e-01 8.684746972337786808e-02 4.162413107169664339e-02 1.997277428768260907e-03 -5.186795409176214733e-03 -2.980232378597274384e-03 7.279338419375494182e-03 6.878494744850388587e-03 2.600970933527830642e-04 1.741756294271736873e-03 -5.410316675753152086e-04 -2.441195545467350278e-05 -7.610256116027925254e-04 -7.364259577349785337e-04 2.717945021822819850e-03 1.897865818253285323e-03 -1.096973419626049405e-03 -1.001268905807030764e-03 -4.800745562601963640e-05 -3.254928966483023635e-03
-1.258350102436330553e-01 -9.676355079208120991e-02 -7.139480288974597855e-03 -7.136510080267285949e-02 3.321614017446387901e-02 7.043826549200227216e-02 1.452750871058806903e-02 4.467765918307509132e-02 4.282199134783071237e-02 8.092325917734219387e-03 -1.502043902127769837e-03 6.545622260847143437e-03 -6.684251576017007090e-03 -5.103455060084894322e-03 -6.052364166526191455e-03 -8.418229157791530222e-04 -4.757201203511543519e-03 -3.523957441028984471e-03 -1.442208272608906747e-03 -5.025363672408340518e-03 -2.874160282439002477e-03 -4.200790449385552786e-04 -9.083743930711708683e-04 3.139487291839522867e-03 4.517644932881309983e-04 7.202822472620854129e-04 -2.552766857362585590e-03
-7.423642395483054379e-02 5.050694199819739938e-02 5.295280014547782549e-02 4.779946692347103454e-02 -2.358492635015052921e-02 -1.575347490733526937e-02 6.370250575954809757e-02 -1.264265083431597922e-02 8.640631650380406828e-03 1.778929896474032782e-02 1.620031301166256418e-02 9.783784577264482973e-03 1.498481360684400174e-03 -5.540954301257823220e-03 -1.158278917148115698e-03 3.994631273815908538e-03 3.878402877337643918e-03 3.748849152128337116e-03 3.368595781619371059e-03 1.256507373395387549e-03 2.039349269403957238e-03 6.232736951138028152e-04 1.641938673492289403e-03 1.480023994172955347e-03 1.735711174743202571e-03 -5.218573595697114905e-05 -1.450231885854033533e-03
6.871672461608596683e-02 -7.602752843834569008e-02 -2.978192496819595178e-02 4.132174042258610069e-02 1.378287331951390596e-02 4.903361894326579984e-03 -1.253877931042723590e-02 2.299160449902504753e-03 3.111727956064869530e-03 7.584437165942693043e-04 -5.704233083903699486e-03 2.406558385450247722e-03 -2.064061978928106338e-04 3.893800952147086648e-04 4.258477105024623642e-03 3.783302776857352641e-04 1.368807370229328194e-03 3.308193810110689323e-04 -1.527521490643991202e-04 2.753210404750450571e-05 1.663942170483907659e-03 7.221138631359981432e-04 -7.891018404210790350e-04 -9.022066580265417990e-04 -5.824374014481428427e-05 -1.756384582000354100e-04 -2.314156883341207845e-03
