1.696626752950610439e-01 -3.547613710385297270e-01 -3.414498657862183317e-01 -1.069213612239460348e-01 3.675979216645956088e-02 -1.910636472390520590e-01 -1.793666839816785707e-01 -2.696213445341657522e-01 2.637053189595386926e-01 8.531857611672416519e-01 1.998503009729438507e+00 4.308179229757941320e-01 1.308536021423221951e-01 7.803392188310151467e-02 5.746451128936317515e-02 3.381793151586425655e-02 1.146121590068743638e-02 7.265413985001071238e-03 1.665629601747298238e-02 1.087473832732365961e-02 1.240045635332711303e-02 8.061472280482772507e-03 1.821543678012667181e-03 6.353407821282813610e-03 1.577244939463612805e-03 3.509847614997703338e-03 2.239911469982674552e-03
-8.706313149894615577e-01 -2.075210940458641594e-03 9.325097007286196893e-02 -2.649380213081485302e-01 1.111559825904314541e-01 -2.153900000277117824e-02 9.093106218753620185e-02 -5.555953330164585535e-03 7.711063237659152025e-02 3.076867556747487353e-01 4.308179229757941320e-01 9.585345167579829573e-01 1.138294477702121860e-01 4.826563027406135381e-02 3.908645902952426893e-02 2.069320560551690669e-02 6.460353239836627397e-03 7.957526392997070139e-03 1.097475264624051851e-02 5.468365326046380204e-03 2.645326219665344869e-03 1.304719746780894909e-03 3.330160573859783455e-03 4.222743182576246812e-03 -1.817993147039459337e-03 -1.153302339733245155e-03 -6.259306754884746363e-04
-1.872113820595673328e-01 2.570277083595693957e-01 2.705629800128245277e-01 -2.760635760255232031e-03 2.011707565385298380e-02 6.231992176876959000e-02 -3.092059699209922727e-02 1.661968764284734584e-02 2.533916164694746329e-02 1.062296537127650903e-01 1.308536021423221951e-01 1.138294477702121860e-01 4.781347394538923989e-01 3.282557600491372435e-02 4.208083074575496435e-02 2.267611983365298151e-02 7.830723761755807241e-03 3.160171091994365498e-03 3.869816080006552479e-04 4.947642687701101286e-03 -2.014315794270112817e-03 3.580320879583047573e-03 4.431927295992153966e-03 2.276963974238551281e-03 2.092173873959954442e-03 1.028396173977758413e-03 1.765712132727208358e-03
3.375492621661131676e-02 -2.707701214103148124e-01 1.994219221041039214e-01 -3.635297426862122566e-02 9.857093213852906322e-02 -6.679285136404206069e-02 2.070997596830238124e-02 6.693702113711287593e-02 -1.163717334440216369e-02 3.887812346966302429e-02 7.803392188310151467e-02 4.826563027406135381e-02 3.282557600491372435e-02 3.173438521344399965e-01 3.809840330665958952e-02 2.290751545074010131e-02 2.726050776582880295e-03 7.524608187037624442e-03 8.433821669576739739e-04 6.591111015973254812e-04 3.989168971882209661e-03 2.498469888237112024e-03 6.803134632225567649e-04 1.813634344060788489e-03 2.498165836143332631e-03 2.859186726785543746e-03 1.347724711469132971e-03
8.168491156528491504e-02 -6.855792727515896967e-02 1.223625305616736908e-01 3.042018512256816978e-02 -3.401283778478596254e-02 -1.106076373061882362e-01 -7.792574408110324209e-03 1.972692240985673973e-02 2.549967088605192833e-02 7.257959821646966202e-03 5.746451128936317515e-02 3.908645902952426893e-02 4.208083074575496435e-02 3.809840330665958952e-02 2.071086375992028938e-01 3.653690929561223544e-02 1.311986698522987424e-02 5.898139097991387733e-03 2.496112573023523146e-03 9.741534099101614328e-04 8.963528206658535240e-04 1.377817019384519745e-03 2.955578270258445335e-03 1.331271578563068304e-03 1.616910014048569214e-03 1.499647280478093011e-03 -2.469727007265008377e-04
-3.133947216792244972e-01 3.513988225595149339e-02 9.414430898067052689e-02 -2.876963307177526907e-02 -4.283204488419812411e-02 2.217256496600912216e-02 7.859212769937601491e-04 -1.907220346462823110e-02 1.103551469155406375e-02 2.647290738054040513e-02 3.381793151586425655e-02 2.069320560551690669e-02 2.267611983365298151e-02 2.290751545074009785e-02 3.653690929561223544e-02 1.430983408353958819e-01 1.740339396717175552e-02 9.998170908894685877e-03 4.765077536781020182e-03 6.512032112454376603e-03 5.746536224483493431e-03 4.444869922534508584e-03 3.790878142913542241e-03 1.580981212888391994e-03 6.241374133581408792e-04 3.369764278429373552e-04 -1.086662786296923363e-03
2.543205168205163180e-01 5.561051573801397254e-04 1.359692057305271311e-02 -3.024526133458207630e-02 2.431625448973731216e-02 -2.060095942185152448e-02 1.019417810567285060e-02 -1.907035012816502700e-02 1.453571402881690885e-02 -2.728354504745925807e-02 1.146121590068743638e-02 6.460353239836627397e-03 7.830723761755807241e-03 2.726050776582880295e-03 1.311986698522987424e-02 1.740339396717175552e-02 9.359136774969456507e-02 1.958926011805735279e-02 7.428068040952858636e-03 7.478257472149869856e-03 2.835737636730516469e-03 2.340199952280208519e-03 2.157799587865957532e-04 7.118991939266960944e-04 2.482759702005944550e-04 -3.316116973678590366e-04 -6.006618052865038762e-04
2.552726596899142913e-02 3.027377469049365166e-02 1.462794702789823459e-02 -4.186372524187894489e-02 -7.620479135695168438e-02 5.766363177677984869e-02 1.925527942182940142e-02 1.646390324834041139e-03 -4.874744714997472986e-03 -5.269012934480242320e-03 7.265413985001072106e-03 7.957526392997070139e-03 3.160171091994365498e-03 7.524608187037624442e-03 5.898139097991387733e-03 9.998170908894685877e-03 1.958926011805735279e-02 6.728557205939916797e-02 1.801568762895953621e-02 8.751451406748952597e-03 3.611576627747975152e-03 2.457022203652876793e-03 9.173748396606093685e-04 4.178426452779637409e-04 3.057688843035828784e-04 -1.513522703930551654e-04 3.215687608675139132e-05
7.954203188900074717e-02 4.077299708991785621e-02 -6.807679762948900745e-03 2.730054262374156937e-02 1.003592268214494564e-02 1.853550241183751085e-02 3.075494122272582828e-02 -1.405154167521270245e-02 7.126280872834919386e-03 1.234262397208233872e-02 1.665629601747298238e-02 1.097475264624051851e-02 3.869816080006556816e-04 8.433821669576739739e-04 2.496112573023523146e-03 4.765077536781020182e-03 7.428068040952858636e-03 1.801568762895953621e-02 4.816945117155432832e-02 1.464042502784898558e-02 6.166123492813524280e-03 2.472310550702266907e-03 7.884152539534134124e-04 1.140941232096053881e-03 1.999505114479309983e-04 -4.039601480391489478e-04 -7.765050338316794622e-04
3.610480905490481146e-02 -5.034636907216567120e-02 3.927192341566709127e-02 -4.892435832013963815e-02 6.086555996238818440e-03 1.414285964001791435e-02 -1.192494231611861306e-03 -8.259576829508324253e-03 3.642376380852838970e-03 6.954001441752479667e-03 1.087473832732365961e-02 5.468365326046381071e-03 4.947642687701101286e-03 6.591111015973254812e-04 9.741534099101614328e-04 6.512032112454376603e-03 7.478257472149869856e-03 8.751451406748952597e-03 1.464042502784898558e-02 3.600335672172092633e-02 1.200976749077800956e-02 6.616706952602507269e-03 3.096008022859030994e-03 2.333881923076487966e-03 1.366558049745311525e-03 9.457515610745359177e-05 -6.630625257286532808e-04
4.549279332219488721e-03 -1.266381515606590860e-02 1.195378638418200141e-02 -4.257753671400002840e-03 -1.043820072306896399e-02 -6.907375683558862611e-03 -1.385756593012352472e-03 -6.877174982152665407e-03 7.953607991164443614e-03 6.467713241273115136e-03 1.240045635332711303e-02 2.645326219665344869e-03 -2.014315794270112817e-03 3.989168971882209661e-03 8.963528206658535240e-04 5.746536224483493431e-03 2.835737636730516469e-03 3.611576627747975152e-03 6.166123492813524280e-03 1.200976749077800956e-02 2.921380621050563564e-02 1.116383074378149085e-02 5.463419983980480170e-03 3.141575841201632406e-03 1.917240685257284470e-03 7.153286642856105607e-04 -2.408738472739094618e-04
3.219615671595062179e-02 -4.338181306649530403e-03 4.431431055395702173e-02 -7.011313208987496499e-03 3.879637596521605240e-04 -4.397040337921122137e-03 1.165610523437158631e-02 -5.638515167411099066e-03 1.040522867875472851e-02 2.413080969318246935e-03 8.061472280482772507e-03 1.304719746780894475e-03 3.580320879583047573e-03 2.498469888237112024e-03 1.377817019384519745e-03 4.444869922534508584e-03 2.340199952280208519e-03 2.457022203652876793e-03 2.472310550702266907e-03 6.616706952602507269e-03 1.116383074378149085e-02 2.275537921732555258e-02 1.076129044162594389e-02 6.076613063082416701e-03 3.683434198474612366e-03 1.781288308755343787e-03 5.513287357094538797e-04
1.009359106045731912e-03 2.335895684185312904e-02 5.349543477875766395e-02 6.044736975557569829e-04 -1.886192221472285900e-03 1.262809164073235403e-03 -1.640176335684660411e-02 5.981527199406157106e-04 2.278715676939046652e-03 -4.131738369870738021e-04 1.821543678012667181e-03 3.330160573859783455e-03 4.431927295992153099e-03 6.803134632225567649e-04 2.955578270258445335e-03 3.790878142913542241e-03 2.157799587865957532e-04 9.173748396606093685e-04 7.884152539534134124e-04 3.096008022859030994e-03 5.463419983980480170e-03 1.076129044162594389e-02 1.822476730259168717e-02 9.346915939722567901e-03 4.947437160912680591e-03 2.272078822292028597e-03 1.452857855594733190e-03
-2.681863727626273425e-02 3.460602482604862445e-02 3.431915633296452744e-02 6.824242784197525821e-03 -2.118322896074325071e-02 3.679051770413156904e-03 -1.605957516687248413e-02 2.817847424026520878e-04 1.741157182892540426e-03 3.375062954402616253e-03 6.353407821282813610e-03 4.222743182576246812e-03 2.276963974238551281e-03 1.813634344060788489e-03 1.331271578563068304e-03 1.580981212888391994e-03 7.118991939266962029e-04 4.178426452779637409e-04 1.140941232096053881e-03 2.333881923076487966e-03 3.141575841201632406e-03 6.076613063082416701e-03 9.346915939722567901e-03 1.584903360868842107e-02 8.073573594732236236e-03 3.805948389241821904e-03 1.801641205147321532e-03
-2.537251772109610018e-02 8.679019201361978797e-03 8.537131360448089665e-03 -1.050260351230081560e-02 -9.687299178829909124e-03 -7.054952999388806704e-03 -8.329828307687189154e-03 -4.665674418828137833e-03 2.575068253833260636e-03 -1.271090901987593233e-03 1.577244939463612805e-03 -1.817993147039459337e-03 2.092173873959954442e-03 2.498165836143333065e-03 1.616910014048569214e-03 6.241374133581408792e-04 2.482759702005944550e-04 3.057688843035828784e-04 1.999505114479309712e-04 1.366558049745311525e-03 1.917240685257284470e-03 3.683434198474612366e-03 4.947437160912680591e-03 8.073573594732236236e-03 1.277021353246208211e-02 6.614056742343723920e-03 3.098424206627770246e-03
3.431226251737952426e-02 -1.461322985783919046e-02 4.314132239633694001e-03 -7.991861672794755081e-03 -7.776054132056283569e-03 2.978312291869268658e-03 8.605151661413300984e-03 -3.384088064366502953e-03 4.722533581687489088e-03 -1.831027125393067719e-03 3.509847614997703338e-03 -1.153302339733245155e-03 1.028396173977758413e-03 2.859186726785543746e-03 1.499647280478093011e-03 3.369764278429373552e-04 -3.316116973678590366e-04 -1.513522703930551654e-04 -4.039601480391489478e-04 9.457515610745359177e-05 7.153286642856105607e-04 1.781288308755343787e-03 2.272078822292028597e-03 3.805948389241821904e-03 6.614056742343723920e-03 1.016873847323342822e-02 5.270825823810169203e-03
1.187812799912783129e-02 -4.472769372157864125e-03 -1.730496041266376545e-02 -8.250954480974379696e-03 8.298057882726585742e-05 -3.138089335291488306e-03 7.635841933150858650e-03 -3.725821883742127475e-03 7.129680453835075642e-03 1.475338577490272740e-05 2.239911469982674552e-03 -6.259306754884746363e-04 1.765712132727208358e-03 1.347724711469132971e-03 -2.469727007265008377e-04 -1.086662786296923363e-03 -6.006618052865038762e-04 3.215687608675139132e-05 -7.765050338316794622e-04 -6.630625257286532808e-04 -2.408738472739094618e-04 5.513287357094538797e-04 1.452857855594733190e-03 1.801641205147321532e-03 3.098424206627770246e-03 5.270825823810169203e-03 8.492130396112310131e-03
