-2.040430303088992758e+00 5.608559544195462543e+00 -4.398498343599245075e+00 -4.528255124438930745e-01 -5.829276082768870548e-01 1.790499743196131699e-01 1.188644073602041495e-01 2.615672273004911522e-02 3.780236491620619921e-02 4.831308539599826757e-01 -2.717016250159784777e-02 1.664505578006426623e-01 -3.386333706000147492e-01 -8.748940606163045641e-02 8.852959989031533583e-02 8.293930100649059278e-02 -2.429171548854165349e-02 6.716924772501108032e-02 4.285846348019894947e-02 5.930381971826422481e-03 3.339497358635558355e-02 -3.151003220634101404e-02 -2.242339116578716610e-02 -3.067359419100812445e-02 -1.324848487065844078e-02 1.376191525517186324e-03 -1.085399988912471442e-02
9.877711510453716093e-01 4.985848921855419724e-01 3.075329489475384648e-01 1.040034843222669148e+00 2.666882790878974507e+00 1.537834179950377633e+00 1.696572798902243606e-01 2.930026993897772991e-01 -1.772705322473789868e-01 -1.710169683651809047e-01 9.553820937301320260e-02 1.415006795366377246e-01 -2.127468414069003111e-02 1.572408043540633737e-02 3.950792723397272832e-02 6.375341807665059479e-02 4.054934018551849956e-02 9.428390167858501092e-02 7.889164913824649183e-02 4.229285932538979359e-02 -3.267659759890007704e-03 1.360948723079439572e-02 -3.355181629208620758e-02 -3.247165426681549588e-02 2.119787304320287866e-03 1.199599020962906042e-02 4.294119026183201328e-03
-1.054458976311996254e+00 2.397269057310190021e+00 -1.631231455555633536e+00 -1.499250811653936866e-01 2.370722384942881567e-01 -1.635011189667158749e-01 3.165990089263187590e-01 -1.143960780803813665e-01 -2.237879460596295111e-01 -3.373818884365502035e-01 -6.051610419826780607e-01 -1.913147941718922329e-01 -1.095062112496114348e-01 -1.054349825750920400e-01 -1.217541336964520354e-01 -6.615744837173284654e-02 7.495405717003713469e-03 2.463513676834542046e-02 2.808861119666689922e-03 -9.895194350856400742e-03 -1.256865251017668175e-02 -9.234070397578522660e-03 7.068255580756651170e-04 -8.643818625090858576e-03 2.551927416885815206e-03 -5.761553339570575638e-03 9.720409648222507956e-03
3.844350997969314121e-01 -5.118628044687112411e-01 9.520188841751568987e-01 -8.785953562001626027e-01 3.071296042499313539e-01 -6.523972813704580556e-03 -3.438033505917840182e-01 6.185505582727365281e-01 -2.153440236212821046e-01 -1.907414829497908193e-01 -5.271764467727897696e-02 -1.283228106023841242e-01 1.334731335255785745e-02 -7.961086709539340334e-02 -1.787118373557596614e-03 -7.874009324307668090e-02 -4.677661921332930406e-02 -4.408673106224485216e-02 -1.006133488622517475e-02 -7.864544694779743508e-03 -2.042356982341805155e-02 6.022574023189852322e-05 7.159528975419035546e-03 1.554636812699961707e-02 1.136360496305765209e-02 -2.188908675229057823e-03 5.823181989413196528e-03
-9.436319748505154203e-01 -9.927841463870873406e-01 -1.654970024265143558e-01 2.896271398311668355e-01 -4.024785563959771828e-01 1.022980674230019316e-01 -2.539489233859992812e-01 1.717886193281572271e-01 -2.166493304733157210e-01 3.059299769715358996e-01 1.142247957204528402e-01 7.223948054064259494e-02 4.969571378969776104e-02 6.004697825324553651e-02 -2.426629737149827576e-02 3.751208843767468715e-02 1.530395194152507111e-02 1.225533600206406455e-02 -5.914010091187573911e-03 -5.520413654625530922e-03 -6.821442039467364750e-03 -8.441399483690867562e-04 -3.120383193832519490e-03 -5.320286002868625068e-03 -1.528331142204021034e-04 1.959589825349240637e-03 -2.058637986929900965e-03
-6.300993044370656326e-01 -1.044442946543890693e+00 -4.675178169121266825e-01 3.604576173246472059e-01 -4.967369702584722435e-01 1.320536870116165995e-01 -1.317462067616716193e-01 -8.511929575012874838e-02 1.957237452703407543e-01 8.097908700704276042e-01 6.617060903946651029e-01 2.812097878675705598e-01 8.041585069812361153e-02 2.899630163514676888e-03 2.709105279850020087e-02 7.766045506556957037e-03 -4.485546845975059080e-03 -2.743265425951677515e-03 -1.505019494513821360e-02 -3.250479293315643170e-03 1.494223407317449986e-02 -3.115724871295521246e-03 3.009086553098212422e-03 -3.145345489837440053e-03 7.098013997958026351e-03 5.395880525412766714e-03 1.625788058981583262e-03
-3.161426861972661539e-01 2.319759185076290808e-01 -1.155447876651636563e-01 -2.512069940402059665e-01 1.210523738076446122e-02 -7.988384022988808120e-01 -5.086645392345565120e-02 -3.579424820451154732e-01 4.303967471419737345e-01 1.219085596137064131e+00 1.238392859475454966e+00 5.602981427399580383e-01 1.504870639632951423e-01 6.150911871577229711e-02 3.660184478491149834e-03 1.170107915418168876e-03 1.476641428620932561e-02 -3.252216629485620708e-02 1.101140781261640729e-02 1.623493110936185396e-02 2.017651201495817073e-02 9.707807186096992572e-03 4.458177462494383736e-03 5.569414855386726690e-03 1.417569998983309520e-03 -2.497066419153455910e-03 4.167544073079716129e-04
-8.213968002062749241e-02 1.665804918647697308e+00 -9.538393368954893869e-01 -4.891479318747803812e-02 -2.065990604139915088e-01 -3.503275337973464354e-01 -2.206286168574509710e-01 -3.580799679785672818e-01 9.700341128340536634e-02 1.319663964425573432e+00 1.398033154537167144e+00 5.789565973244246155e-01 1.515243671780399093e-01 4.832032856038014079e-02 4.541262999491140623e-02 -1.075269126568550136e-02 3.254976151635851148e-03 -1.642437839294181440e-02 -5.719807013889350970e-03 6.866956323953205855e-03 1.325556880442658840e-02 9.367324834783776616e-03 -1.489390713976318156e-02 -6.159656512576889252e-03 -2.124903339657925518e-03 -4.222614058364168067e-03 -1.035666236076451330e-03
8.091734241923457249e-01 3.977422020521581558e-01 5.039323061025802533e-03 4.589459491876737296e-01 3.230933202950772021e-01 -3.933213127373523244e-01 -1.100930398645802444e-01 -5.046119964269196040e-02 1.239573270678090561e-01 7.607211585830333522e-01 6.913850616408941940e-01 3.833119405962546744e-01 1.138424235547696450e-01 3.209538650182984509e-02 3.828930661254942216e-03 1.714599063934445569e-02 1.791439004050255843e-02 5.484215812053517061e-03 9.499869670238790878e-03 1.409962220782850530e-02 7.442799741915083998e-03 3.374537882426557108e-03 -5.218780887526233182e-03 -2.968129548283561688e-03 2.026239555946705601e-04 -1.392982908517464080e-04 -1.624939107796687966e-03
-4.502511211633003496e-01 -2.199377260731979755e-01 -6.392300550556226924e-01 -1.778980144355661597e-02 2.585186573373630600e-02 6.098224221833745823e-02 1.060232303415347688e-01 -1.027689268618168089e-01 -1.032555318560064890e-02 3.511764784716780996e-01 3.060115415923589932e-01 1.966293851342694743e-01 3.414367083642409068e-02 1.017255343590791825e-02 -6.689861718758166771e-03 -1.172729812176440123e-02 1.437368242705259385e-03 -8.275016917012352827e-03 2.136571444010690931e-03 4.030896065618350121e-03 3.839372431378373311e-03 4.002278212392993448e-04 -5.229024559482620989e-05 -8.201663641276487086e-04 -9.109141522351065466e-04 3.151116026498497545e-05 -2.016599258118104577e-03
-8.080090707651539639e-02 3.433740860257889632e-02 9.069215834338893722e-02 -1.843713401038100663e-01 -1.224383399292222341e-01 3.316971012722579049e-02 5.688697021214531718e-02 -7.724167678036800155e-02 1.068489292993039927e-03 2.066087084190851852e-01 1.571357297784777285e-01 8.228461795863382944e-02 1.792974370972054768e-02 1.097669056475141305e-02 6.174209124461955446e-03 -8.857844867212850276e-03 -2.178926813015345885e-03 4.729220195208464102e-03 5.749868555573138702e-03 -7.793151192732331511e-04 6.958229345664162027e-03 1.409145853934242430e-03 9.191644542744601548e-04 5.704041916773413233e-03 1.023753299451571959e-04 2.647337869734900026e-03 5.099457692304439202e-05
2.845995812201689359e-02 1.745954977466512847e-01 -2.089200403048983024e-01 -3.364690632689168459e-02 1.468447860370682492e-02 -1.809478406822583388e-02 -1.364895379260111785e-01 3.094724869165285316e-02 -4.311464729736392415e-02 1.165146272543363809e-02 2.355139213680199073e-02 2.840063254208146509e-02 8.353741185092071475e-03 6.973379897513807234e-03 -1.152599565365977456e-02 -3.199276070930060032e-03 -2.912731894287254493e-03 1.394412206416732270e-03 -2.200608350757642714e-03 -7.844668367126483247e-04 2.655843044443956073e-04 -2.231382392854656862e-03 2.015682769838643982e-04 1.525163588972233784e-03 -1.055156211877432935e-03 -8.019820276805262943e-04 -1.059312179154527338e-03
-8.712398336321554304e-02 3.496512226857353967e-01 -1.029773646177974122e-01 -1.888750086753490653e-02 2.203534325516945044e-02 1.314542942300228889e-01 7.159244729289376830e-02 7.172104202068318134e-03 -4.484031183590057520e-03 -9.950114534324124363e-03 5.559365007608863679e-02 2.162007944017197217e-02 2.038020622513323291e-02 5.811756067035944023e-03 -1.136862883447850928e-02 1.848046406693315633e-03 -4.751806980116670895e-03 -2.608193410937222154e-03 1.053050587498312188e-03 -7.711307499572751800e-04 5.722773872120614884e-03 1.922990471282195850e-03 2.225534476619334210e-03 1.417450799881642695e-03 6.115313980353171731e-04 -6.543017096712608121e-04 -7.090929493856278727e-04
-1.376038821249763178e-01 -1.327269585914581940e-01 1.049039587325699234e-03 2.359432050636219372e-02 -2.085132735077964428e-02 -3.521430675976451596e-02 2.184227819237838028e-02 7.704280417535222525e-03 1.927424834159289016e-02 2.902584421503309406e-02 2.297427268486640708e-02 1.729636068334576213e-02 2.461772335830524766e-02 7.953383588551821495e-03 5.898032421063306610e-05 -6.797487613257155621e-04 2.751158798250148349e-03 -2.746690537354540187e-03 1.083562530356390469e-03 5.678766674468908697e-04 2.313030844067160991e-03 -1.258302060562991025e-03 2.084307177240121971e-03 7.544975515424444433e-04 -7.149797418167782789e-04 -7.173297580888660444e-04 -4.432886420247021892e-04
3.772540534720394967e-02 -3.645606497665075940e-01 4.067503584924013482e-02 8.463615972769270024e-02 -3.071633124281353613e-02 1.040764053254223352e-02 2.030267584844950429e-02 1.338382531559602177e-02 6.377384723904954257e-04 1.481466511623152731e-02 9.533550308282748298e-03 9.511968929489531335e-03 8.601413614436297442e-03 2.449027767744651378e-04 -2.714882828695159428e-03 -1.808435905217953710e-03 8.105099021626037924e-05 2.533684450314165754e-03 -2.738349536915455837e-03 2.179148493026098789e-03 2.021888735803418959e-03 8.921867013994014490e-04 1.231989903807048691e-03 5.577944532411448306e-04 2.192192027979248455e-05 -4.637972716057300990e-04 -1.535157333568297814e-04
7.564098551340148018e-03 -1.235875144709079054e-01 -7.256735303251188318e-02 6.385343256126546109e-03 1.253964743317129496e-02 -1.703912557558449415e-03 4.685833960904801920e-02 4.099283549621785677e-02 -2.717690944674164017e-03 2.920587197249124509e-02 1.417910196372364380e-02 1.966447250141307914e-03 -3.748835224237035899e-03 -1.115217075900452236e-05 1.818765181748038459e-03 3.712471906386082573e-04 -4.567747090935308368e-03 4.339935474163886709e-04 1.480265881518787359e-03 2.195247700357178281e-04 1.176269409829002735e-03 3.085061232495661014e-04 2.884022375980754317e-04 -4.140648431635873556e-05 1.734551154429621951e-04 2.525025970525788068e-04 2.983563000136173573e-04
4.551397273242900610e-02 -4.887361522174505507e-02 5.314739525392329217e-02 3.534649951980092797e-02 1.577900875982049533e-02 8.091505743081104166e-03 3.102762396152117588e-02 1.229319541534316246e-02 1.546100209615319278e-02 1.426496235712161782e-02 -1.572655003800834273e-03 -3.275953416752773635e-03 3.938905445571041358e-03 -1.491652073571300740e-03 -2.106358068668624621e-03 -4.002180682565243189e-03 -2.413561836842844852e-03 -2.122271000406825842e-03 -9.125201995077451746e-04 2.580753008581426235e-03 3.274068192756667169e-03 2.037221503914327450e-03 1.825768959800472355e-03 4.891921527880102724e-04 6.553288456861364056e-04 9.488504201238007630e-04 1.043473420301890570e-03
-9.506109585920609339e-03 -2.102211093964814759e-02 1.508223196880758253e-02 -4.821477883105310114e-02 -1.040778850128465730e-02 3.357243443211466866e-02 -1.315690859443136886e-03 6.715491340420810546e-04 3.365823584661300268e-03 1.848135620736073362e-02 -6.519021925889089200e-03 1.346052198091731962e-03 -2.545024963439217192e-03 8.542933319883205161e-04 -8.059790426792057261e-04 -1.958189312103979641e-04 -1.401954865241427728e-03 -1.334554608894263734e-03 8.625791268281052379e-05 2.348365437958180833e-03 4.096985543491063822e-03 1.728522266605555906e-03 1.659222497892882866e-03 7.103203112084914474e-04 4.662726640823917218e-04 9.381737434699078618e-04 1.011928273332796330e-03
-4.799776491162608370e-03 -1.519527140296885181e-01 3.520501300292614572e-02 -3.136971880112743999e-02 4.838327687409180872e-02 1.423350877674641780e-02 6.686822984880734511e-03 -4.075750510744611046e-03 6.705711469877541873e-03 2.060555283639286389e-02 1.137268264340409937e-02 -1.861549205287494518e-04 1.408816408341991532e-03 5.151563539784230830e-03 1.499705755950263156e-03 2.520491495510989582e-03 -1.181177459827417514e-03 -4.178099601996936247e-04 3.366426337037096311e-04 1.993166395870695808e-03 4.299667755554716954e-03 1.419920957013077805e-03 6.860958634150764787e-04 3.756041005304326967e-04 4.249064268781687866e-04 1.216645847706927146e-03 8.510396399915042855e-04
