-3.097900772626024368e-01 -3.981575003748819702e-02 9.801726415830275263e-02 -1.421791305421040430e-01 2.428771011567175120e-01 1.831384483056616164e-01 3.770262505067389358e-01 4.016613974306872947e-01 2.674032623460055880e-01 3.011453521604265382e-01 7.855945504222782150e-01 1.853160753163961838e-01 1.225076800477452321e-01 7.364066264017955776e-02 5.848202355693608162e-02 4.715487684921388506e-02 3.120437186289306067e-02 2.077198177465377354e-02 1.954990251460374598e-02 1.163245029437125037e-02 1.297544558960267436e-02 7.579054926709459170e-03 6.759897933486034953e-03 4.378468663442934214e-03 2.004372746323551495e-03 -8.207569551506416986e-04 -6.192053211543667446e-03
1.102488528042845639e-01 8.217312357343174722e-02 -1.935416177798247872e-02 4.072704851439174628e-02 -3.329958583694529739e-02 6.049586615785948474e-02 1.334494119077765939e-01 1.541608503124402008e-01 1.768397431532545971e-01 1.817615853619384270e-01 1.853160753163961560e-01 5.125867448055585474e-01 1.383732711855405473e-01 6.764943821204079388e-02 4.813405553453882491e-02 3.815738403246424215e-02 2.274175633642326610e-02 1.933948032873802902e-02 1.679704349000773339e-02 7.695915208896429022e-03 6.565770384211174447e-03 2.426489239796072745e-03 2.779792824538519173e-03 -1.919784284520594051e-03 -3.238053456582702487e-03 -5.773471053402249274e-03 -6.812732898415427285e-03
1.300470506367181964e-02 -3.064108271392068650e-02 1.198035901264346004e-01 8.771952025269390274e-03 6.691348724490123190e-02 1.802119012919162558e-02 7.391112953143695596e-02 9.930516362670166464e-02 8.747014417576699785e-02 1.381992925540172501e-01 1.225076800477452321e-01 1.383732711855405473e-01 3.675154890928767903e-01 1.033272386644843305e-01 5.990591710450883511e-02 3.337124300405198973e-02 3.224988758670198352e-02 2.181924618140228256e-02 1.253290869966855285e-02 8.610562717230287738e-03 9.108132249414022108e-03 4.176107019118268683e-03 3.986536592032189491e-03 1.787695724251027159e-03 -9.704837104611673936e-04 -2.735035532270118416e-03 -7.804079764955520158e-03
1.523340975360202021e-01 -1.212993144534799811e-03 5.021873972007764864e-02 5.140999011147375647e-02 5.289386319345280862e-02 4.273736789801695080e-02 4.955272318952749083e-02 7.873022995484217634e-02 6.858814838825079419e-02 5.990738761558999509e-02 7.364066264017955776e-02 6.764943821204079388e-02 1.033272386644843305e-01 2.288942035826541099e-01 7.142489116048217346e-02 4.447438052653101409e-02 3.187602765966855017e-02 1.936369600048483061e-02 1.537753148927064814e-02 1.048037169791561467e-02 7.573338539196306299e-03 7.312530736066946355e-03 6.920246473616674214e-03 2.838650158219110410e-03 6.500402029511228707e-04 1.380705736869432525e-03 -2.839179662118198211e-03
4.922516170521265555e-03 5.507227014794831288e-02 4.098695603814504762e-02 6.375831648565878640e-02 -3.761639920532629244e-02 2.571767235501653745e-02 3.897063238882669811e-02 5.735135443757835572e-02 6.176058787521456622e-02 7.274595780416466539e-02 5.848202355693608162e-02 4.813405553453882491e-02 5.990591710450883511e-02 7.142489116048217346e-02 1.564099805880388439e-01 4.756279621562715249e-02 3.451434677567453285e-02 1.936511251094745478e-02 1.273314286055033870e-02 9.625139276340901121e-03 5.822508671318042499e-03 4.844543746817355119e-03 5.469359003111908327e-03 1.637616586095498898e-03 -2.714528676323283308e-04 4.112094725119035186e-04 -1.422708812100049276e-03
7.205995505019519021e-04 -2.775664775242946136e-02 9.843969851934541299e-03 -1.852449906147133826e-02 2.964378606138046851e-02 -8.488765178755739924e-03 -7.927106567445104529e-03 2.659170471965517993e-02 4.254750665386580755e-02 4.109619562538932569e-02 4.715487684921388506e-02 3.815738403246424215e-02 3.337124300405198973e-02 4.447438052653101409e-02 4.756279621562715249e-02 1.053207391502691548e-01 4.448593471576960112e-02 2.226025322180955404e-02 1.523326325446243239e-02 1.007325003906924844e-02 5.395923838438483958e-03 4.632831978168272524e-03 4.737784605781271592e-03 1.581560140772567298e-03 -3.695360867306947904e-04 3.634744180970599266e-04 -2.043652534380465194e-03
-1.890084134837608995e-02 -4.101378281611845963e-03 3.892551907987192722e-02 -6.681617252161838223e-03 -5.943648748550753660e-03 -8.499288079130232557e-03 -3.230330023534103926e-03 1.705517201769590763e-02 1.895226593240675536e-02 2.668686433650290304e-02 3.120437186289306067e-02 2.274175633642326610e-02 3.224988758670198352e-02 3.187602765966855017e-02 3.451434677567453285e-02 4.448593471576960112e-02 8.704863455741740363e-02 3.214052042222956262e-02 1.960202982563647237e-02 1.297379308396704595e-02 5.915506406281226606e-03 3.809820257911404259e-03 2.663722263746712716e-03 6.081898856816745670e-04 -3.818829822407451748e-04 6.731649256607798735e-04 -1.237128197114710938e-03
1.917150062620436024e-03 4.079438661050206749e-02 -1.253916585408562309e-02 6.417602583055919199e-03 -8.716350158602186385e-03 6.772691664032074073e-03 -1.282796637796826053e-02 1.524807463916920749e-02 1.645931665540516578e-02 1.995204643792967622e-02 2.077198177465377354e-02 1.933948032873802902e-02 2.181924618140228256e-02 1.936369600048483061e-02 1.936511251094745478e-02 2.226025322180955404e-02 3.214052042222956262e-02 6.210418315253173061e-02 2.842330757167508409e-02 1.533794628315918521e-02 8.353838246133362538e-03 5.369927621320510699e-03 3.403821123095689474e-03 1.632576653878682485e-03 1.191643909548451572e-04 1.586224325857294446e-04 -1.314333992454389498e-03
-4.585849447817996055e-02 -4.903109158285668540e-03 -2.013776722132298164e-02 -6.299235997980880478e-03 -1.200269989577382179e-03 6.304504569377041012e-03 2.731052367133250669e-02 2.137154818270185080e-02 7.969361428150831955e-03 1.623776988635657406e-02 1.954990251460374598e-02 1.679704349000773339e-02 1.253290869966855285e-02 1.537753148927064814e-02 1.273314286055033870e-02 1.523326325446243239e-02 1.960202982563647583e-02 2.842330757167508409e-02 5.124669393931323425e-02 2.348560736700086235e-02 1.211839767994815284e-02 8.470065339278874672e-03 5.399441024691503666e-03 2.934670855820956971e-03 8.069026651887676411e-04 7.750739322264276008e-04 -5.018114560281458116e-04
-3.417278036719927775e-02 -2.819034479165741583e-03 2.010163408349192708e-03 2.524606476154639401e-02 8.174433515568948691e-04 1.665297911881437332e-02 1.315825759070417267e-02 1.523389197941407702e-02 4.398979397868845419e-03 6.382360179096932713e-03 1.163245029437125037e-02 7.695915208896429022e-03 8.610562717230287738e-03 1.048037169791561467e-02 9.625139276340901121e-03 1.007325003906924844e-02 1.297379308396704595e-02 1.533794628315918521e-02 2.348560736700086235e-02 3.920993226075795979e-02 1.939297884111610554e-02 1.267844679788904597e-02 7.604921258522733332e-03 3.838149877145983786e-03 2.032774460120210375e-03 1.571655452362639028e-03 -1.977221419784121561e-04
3.756439148759695840e-03 -4.173856812895537782e-02 1.375831747142905806e-03 1.477296983627896139e-02 -6.894034514536686101e-04 2.048311173757973169e-02 9.382199244098884255e-03 1.943057596902908815e-02 6.342726912847900488e-03 8.911758986025163087e-03 1.297544558960267436e-02 6.565770384211174447e-03 9.108132249414022108e-03 7.573338539196306299e-03 5.822508671318042499e-03 5.395923838438483958e-03 5.915506406281226606e-03 8.353838246133362538e-03 1.211839767994815284e-02 1.939297884111610554e-02 3.258361111490064993e-02 1.850680988186418491e-02 1.008585334513589088e-02 4.787533004717799134e-03 2.670057664232632858e-03 1.918627044154308688e-03 1.115880221111240512e-03
1.851496715483111344e-02 1.088813217792936397e-02 2.076731000981741834e-02 1.115943370350719159e-02 8.435337479960433593e-03 1.064231073450521391e-02 -8.718390292412677312e-04 3.867982920772900911e-03 4.587729515585559949e-04 7.825184807193531419e-03 7.579054926709459170e-03 2.426489239796072745e-03 4.176107019118268683e-03 7.312530736066946355e-03 4.844543746817355119e-03 4.632831978168272524e-03 3.809820257911404259e-03 5.369927621320510699e-03 8.470065339278874672e-03 1.267844679788904597e-02 1.850680988186418491e-02 2.996610088789882984e-02 1.654249878056245071e-02 9.211138273068866789e-03 5.118568626649892123e-03 2.407419193309585405e-03 9.814200817245240585e-04
2.541667107430615330e-02 9.869851344143783581e-03 -2.645732004375409355e-03 1.506108017222308054e-02 1.520210446411688655e-02 1.135338445550972478e-02 -2.419047636656536642e-03 6.337618027773945194e-04 -1.328938314706784498e-03 7.348797988576724616e-03 6.759897933486034953e-03 2.779792824538518739e-03 3.986536592032189491e-03 6.920246473616674214e-03 5.469359003111908327e-03 4.737784605781271592e-03 2.663722263746712716e-03 3.403821123095689474e-03 5.399441024691503666e-03 7.604921258522733332e-03 1.008585334513589088e-02 1.654249878056245071e-02 2.439613061449154643e-02 1.470396966818394296e-02 7.869602402094137347e-03 3.636221393346004450e-03 1.739669415991730323e-03
-8.533004795373007323e-03 1.942640029716221489e-02 -8.683064977768693155e-04 2.820129706248712502e-03 1.945393124770074603e-02 7.638107261198612101e-03 -9.942730614777753329e-03 -3.789495418255895559e-03 3.447083568260739771e-03 3.536055184489812504e-03 4.378468663442934214e-03 -1.919784284520594051e-03 1.787695724251027159e-03 2.838650158219110410e-03 1.637616586095498898e-03 1.581560140772567298e-03 6.081898856816745670e-04 1.632576653878682485e-03 2.934670855820956971e-03 3.838149877145983786e-03 4.787533004717799134e-03 9.211138273068866789e-03 1.470396966818394296e-02 2.205744516952973591e-02 1.307389616004434561e-02 6.473854462433713958e-03 2.684299296399219204e-03
-9.122060340898265757e-03 2.217715328399991973e-03 -2.347421722111812936e-02 8.682887311201786806e-03 1.278925560629184770e-02 3.332964662033989153e-03 -2.460207872655669793e-03 9.072284310956800360e-05 4.590603228900023459e-03 6.054741976484871897e-03 2.004372746323551929e-03 -3.238053456582702487e-03 -9.704837104611675020e-04 6.500402029511228707e-04 -2.714528676323283850e-04 -3.695360867306947904e-04 -3.818829822407451748e-04 1.191643909548451572e-04 8.069026651887676411e-04 2.032774460120210375e-03 2.670057664232632858e-03 5.118568626649892123e-03 7.869602402094137347e-03 1.307389616004434561e-02 1.931400392038664857e-02 1.144030316850476285e-02 5.793139437758066008e-03
-8.383452588985509241e-03 1.286618011265374534e-02 -8.758134249107754274e-03 4.174576582397361395e-04 5.090249618296843227e-03 3.289704963509406440e-03 -3.532264086934162363e-03 -3.334394653100308283e-03 -3.971083355451998816e-04 -2.076777125020673638e-03 -8.207569551506416986e-04 -5.773471053402249274e-03 -2.735035532270118416e-03 1.380705736869432525e-03 4.112094725119034644e-04 3.634744180970599266e-04 6.731649256607798735e-04 1.586224325857294446e-04 7.750739322264276008e-04 1.571655452362639028e-03 1.918627044154308688e-03 2.407419193309585405e-03 3.636221393346004450e-03 6.473854462433713958e-03 1.144030316850476285e-02 1.787584632149728098e-02 1.267453009613481521e-02
1.869814814152840482e-02 1.909438984283202967e-03 -2.056143348849407207e-02 8.036015086185637271e-03 5.676194159715177573e-03 4.676426183941899059e-03 -8.143404425922432660e-03 -4.717372938024060394e-03 -5.783202160190945018e-03 -7.734798517683899415e-03 -6.192053211543667446e-03 -6.812732898415427285e-03 -7.804079764955520158e-03 -2.839179662118198211e-03 -1.422708812100049276e-03 -2.043652534380465194e-03 -1.237128197114710938e-03 -1.314333992454389498e-03 -5.018114560281458116e-04 -1.977221419784121561e-04 1.115880221111240512e-03 9.814200817245240585e-04 1.739669415991730323e-03 2.684299296399218770e-03 5.793139437758066008e-03 1.267453009613481521e-02 2.279581539578199104e-02
