-1.666848970238688610e+00 1.096031070134640295e+00 -4.126465084239704928e-01 -4.607708271536081202e-01 3.924358679600096211e-01 2.373521413179074252e-03 -1.284755255579783095e-01 -4.666723230066838202e-02 8.143252956963908940e-02 9.085670969612480441e-02 -1.336430439478441257e-01 1.096913545640656601e-01 -1.220021588386355355e-01 5.454435703034258946e-03 1.090531825142690425e-01 5.854895750254152792e-02 -1.941368295478991882e-02 4.244670837181160200e-02 9.835237444926075295e-03 -6.562824596730333637e-03 2.459608756217062861e-02 -4.428239707069005389e-03 -1.388873351794804242e-02 -7.751284388028036564e-03 -8.649940355486575999e-03 -3.612238562398687011e-04 -1.318251357186859402e-03
-2.860920515926710928e-01 -6.546318362358667653e-02 -2.035526717866213350e-02 5.754134899690123151e-01 1.409696397605627372e+00 1.430257336242785948e+00 -9.322694609534050436e-02 -1.830036793382620527e-02 -3.435078747851663672e-02 -2.612018057857790065e-01 -2.025346073864626173e-01 -5.902544138158740544e-02 7.941413863824735297e-02 3.010665889672553899e-02 1.935005768378570204e-02 2.661168949282189874e-02 3.306021394045378925e-02 9.141689833392545664e-03 6.927621401607776674e-02 2.469801889409553933e-02 -2.799605457045814538e-03 -5.493906177304601346e-03 -2.438044680848045279e-02 -2.354908364324425837e-02 2.557092715240944121e-03 8.779101485061122437e-03 2.451337299356728689e-03
1.318431332085292063e+00 1.318828595898938527e+00 -3.229498465811385666e-01 -4.627474438883412700e-01 -1.727798354464428823e-02 -1.473771961716162648e-01 1.171417163496597455e-02 1.821403781464900340e-01 -2.592917728247194908e-01 -3.015692120335278781e-01 -4.419569775744616180e-01 -3.326901661720454983e-01 -9.825951813863345596e-02 -7.368016411499414553e-02 -5.617921345322480359e-02 -5.654737875924034651e-02 8.460613680038114545e-05 2.203289448292646002e-02 -5.659015043419295815e-03 -2.652326773427382198e-02 3.869249499254625441e-03 5.616303549117830423e-04 -6.173082013892058385e-03 -9.896007306938273476e-03 -8.540704120919539663e-03 -2.031977909869630075e-03 6.201847903128704549e-03
-2.392428387160636105e-02 3.158316265548624657e-01 1.091375818605488268e+00 -4.262693896115564707e-01 3.453509134265783653e-01 -2.790370970472280665e-01 2.235435548397398942e-01 4.409962900950556430e-01 -2.191740313681074526e-01 -1.025783415030124407e-01 -1.375565866463802356e-01 -1.855362740765458263e-01 -5.721693813488130942e-02 -7.446952393208187970e-02 5.764775571448672864e-03 -4.017262402183489900e-02 -3.593145691298935129e-02 -2.329015457262513522e-02 6.653542709872338999e-03 -1.525336431226710296e-02 -2.495555001856869688e-03 -6.284351478019636547e-03 8.298340553761761893e-04 3.935371136121129133e-03 1.004456271272458415e-02 -1.705413871734205028e-03 5.136030740041567068e-04
-5.943601727948728541e-01 -3.519598371226009270e-01 -1.208694093737775616e-02 -4.512831843210091676e-01 -1.464471491850979912e-01 -5.173738963173152988e-02 -4.537752179672242120e-02 4.314211994726819821e-01 -3.304872799061046862e-02 1.715013248752883246e-01 5.357448255126684433e-02 -8.975064455795178989e-03 3.557286037775476278e-02 -7.454054198070005598e-03 -3.166920030457218843e-02 -8.210446847256877220e-03 1.659808880273066015e-02 2.775933046534250805e-03 2.282700059255881805e-02 -1.785491094354245715e-03 2.714760111263612129e-03 -5.907926151482047449e-05 -9.458925950876033700e-04 2.358798770469001591e-03 -1.744815677715853743e-03 1.027357392785504435e-03 -1.356062752983292364e-03
-3.149710793110192530e-01 -1.535273581526281350e-01 -1.524767857939503257e-01 8.600710142095678579e-02 -2.080655563307063638e-01 -2.709932027594175730e-01 -1.659715960127402801e-01 4.246087957219886466e-02 2.497321493870958975e-01 7.379425219201505293e-01 6.655104382826457776e-01 2.779309032549162062e-01 8.852605663139803682e-02 1.947212958628793608e-02 2.273306056208232798e-02 -1.041272426646897530e-02 -2.451269972902809721e-02 -1.108632935226894906e-02 -1.500636193912379367e-02 -2.038995097046684968e-03 5.733146960692526127e-03 -1.891658372436983218e-03 1.105722349759030382e-06 -1.277786866714443427e-03 4.817030030317854920e-03 4.386164346046385679e-03 -1.789021776278192566e-03
-2.581828617426498718e-01 3.000500628733164810e-01 9.640611666272912161e-02 -9.201353209704307701e-02 6.358282522631744649e-02 -5.579344264550609722e-01 -1.876783971178299926e-01 -4.506565350229879141e-01 2.856442071263626814e-01 1.297876323696617762e+00 1.305594943133913999e+00 6.274862194833471518e-01 1.547386624364433250e-01 2.770230504281013736e-02 1.419076786326910374e-02 6.099942630972508308e-03 1.501254262049981367e-03 -1.688663075465891145e-02 1.825117149400679734e-02 1.429113795607998838e-02 1.633702359001185100e-02 6.429794788835541987e-03 1.805613518147253151e-03 6.126114356062531234e-03 -1.553811697794353543e-03 -2.483318104859519055e-03 -1.100914656679643534e-03
-4.277178615048836396e-02 1.019388588829824194e+00 -3.627494433583239308e-01 7.362040338951623963e-02 -3.315020492065105795e-02 -2.446678876752906295e-01 -3.416645871528851131e-01 -4.016206050620258483e-01 2.384101686253167485e-01 1.210558229741304004e+00 1.317496334881715025e+00 6.330476492525333176e-01 1.636698815407570673e-01 1.897760433904715355e-02 3.355968200826135728e-02 -2.053354886795970714e-03 2.588225993077113911e-04 -6.822094017175905564e-03 7.275041677133890945e-03 -3.243488366874978414e-03 1.487211793186262246e-02 -1.354888202664762198e-03 -1.237090362758974833e-02 -4.204501476003574476e-03 -2.236692397671309271e-03 -3.773946527268488230e-03 -7.389233944817837725e-04
1.772674137912355619e-01 3.682018965168253333e-01 -4.074047760776458582e-01 4.904826414049936328e-02 1.307117069515089935e-01 -2.657655624464715927e-01 -1.156076655974489498e-01 -1.747795925393109961e-01 1.027084511711478659e-01 7.347330761658550369e-01 7.398754969106856594e-01 3.883201274460694186e-01 1.033927296074606400e-01 4.954481293786405782e-02 1.377630343143523665e-02 1.056812815201456889e-02 4.250534761311638120e-03 8.220251483399174455e-03 1.010726508448789134e-02 7.416877962607816045e-03 1.141907596049652161e-02 1.046450590960493632e-03 -3.267828911505760592e-03 -2.543778340652080340e-03 1.048695547313585824e-03 5.809120494068041119e-04 -5.549400731005868590e-04
-4.546097020604118050e-03 -1.720394504778440248e-01 -1.508860131013339545e-01 5.133709859416975274e-02 1.498115677226269371e-02 -1.063685637703679771e-01 -1.054024312355025667e-01 -8.819414678365905536e-02 5.440331636336749599e-02 3.388718597655984155e-01 3.209549880200047167e-01 1.703038920946157442e-01 4.535367515139357431e-02 1.478591419935838119e-02 -1.064649706054641813e-02 -7.289980183294839967e-03 -1.043443280245699061e-03 -4.236637544824180257e-03 1.762870161070694041e-03 1.476192992387927562e-03 3.639311748670392716e-03 1.460759160918681868e-03 1.017815401074376088e-04 -4.926509052647295734e-04 1.020744460684108344e-03 -4.671277646360937692e-04 -8.289323149854714058e-04
