9.430294999999999561e+01 9.940253000000000005e-01 6.991268999999999956e-01 1.534426999999999985e+00 -2.644978000000000051e-01 7.921407000000000309e-01 6.488127999999999951e-02 1.064528000000000002e-01 -8.345600000000000240e-02 4.296892000000000073e-02 3.525886999999999771e-01 2.083816000000000002e-01 -1.049391999999999964e-01 4.512184000000000333e-02 -1.101808999999999983e-01 -7.219862999999999975e-02 2.414648000000000141e-02 3.825749999999999984e-02 2.807903999999999956e-02 7.674409000000000092e-02 6.046879000000000143e-02 8.297820000000000196e-02 6.391929000000000360e-02 -3.639989000000000158e-03 -6.746616000000000418e-03 -3.522662000000000189e-03 -3.304200000000000192e-02
9.940253000000000005e-01 6.047650999999999755e+01 2.081364000000000214e+00 7.182338999999999807e-01 2.557815999999999979e-01 1.630543000000000131e-01 6.473919000000000201e-01 6.309434999999999349e-02 -1.749873999999999874e-01 1.636566999999999883e-01 1.754072999999999882e-01 3.371099999999999791e-02 -1.345852999999999910e-01 -2.240295999999999954e-02 4.553422000000000025e-02 -5.079087000000000185e-02 2.548461000000000129e-02 -5.997066000000000202e-02 -3.804922000000000165e-02 -4.226247000000000337e-02 -9.362574000000000460e-04 1.443945999999999945e-02 1.214374000000000009e-02 2.341280999999999918e-02 -1.345663000000000067e-02 -5.404893000000000024e-03 -1.337375000000000022e-02
6.991268999999999956e-01 2.081364000000000214e+00 3.649799999999999756e+01 -5.258907000000000442e-01 -3.307088999999999723e-01 -2.066184000000000076e-01 -2.833931000000000089e-01 -2.825258999999999965e-01 1.813693999999999862e-01 -8.295763000000000442e-02 1.323211999999999999e-01 3.717184999999999934e-02 2.486181000000000155e-02 7.040212999999999333e-02 2.151905999999999958e-02 -2.398041000000000061e-02 2.340584000000000067e-02 -6.325220999999999795e-03 2.958277000000000129e-02 5.214213999999999655e-02 -1.366157000000000005e-04 -2.392085000000000045e-02 -9.357086000000000570e-03 1.194348000000000024e-03 -2.265668000000000196e-03 7.278955000000000147e-03 1.943881999999999902e-02
1.534426999999999985e+00 7.182338999999999807e-01 -5.258907000000000442e-01 2.233261999999999858e+01 5.009400999999999993e-01 -9.729954000000000380e-02 -1.639036000000000104e-01 1.336258999999999919e-01 3.405710000000000126e-01 3.213070000000000093e-01 2.140215000000000034e-01 4.204204999999999748e-02 1.404608000000000072e-02 3.246791000000000173e-03 4.978155000000000080e-02 3.180540999999999924e-02 2.582237000000000074e-02 1.394425999999999999e-02 1.395804999999999962e-02 8.772649999999999892e-03 -8.088702999999999171e-03 6.859444999999999605e-03 3.037891000000000029e-03 8.548105999999999760e-03 8.367279000000000036e-03 -5.479269999999999627e-03 7.634812000000000369e-03
-2.644978000000000051e-01 2.557815999999999979e-01 -3.307088999999999723e-01 5.009400999999999993e-01 1.343356999999999957e+01 -1.473111000000000038e-02 7.873131999999999353e-02 -6.398423999999999778e-02 -2.712088000000000276e-01 -2.426446999999999909e-01 -1.145933999999999980e-01 -4.183819999999999900e-02 -7.274478000000000021e-03 -1.843124000000000151e-02 2.843777000000000024e-03 -3.329925000000000246e-02 -4.019158999999999926e-02 -4.233527000000000123e-02 -1.558161999999999915e-02 1.993102999999999889e-02 -1.182680000000000016e-02 -1.139848000000000076e-02 -1.042445000000000004e-02 -7.655295000000000329e-03 -8.826497000000000856e-03 -3.869345000000000163e-03 -7.091827000000000200e-03
7.921407000000000309e-01 1.630543000000000131e-01 -2.066184000000000076e-01 -9.729954000000000380e-02 -1.473111000000000038e-02 8.631420999999999566e+00 4.465654000000000012e-01 -1.219799000000000022e-01 -3.582023999999999764e-01 -2.539268000000000081e-01 -1.314851999999999965e-01 -7.154916000000000054e-02 -1.095028999999999968e-02 -4.921364000000000294e-02 -7.790302999999999941e-04 -2.805008000000000154e-02 -7.569204000000000383e-03 2.310409999999999894e-02 2.323843000000000089e-02 3.587888000000000015e-03 4.673265999999999922e-04 3.708387000000000055e-03 2.445344999999999810e-03 7.832209999999999173e-03 1.737299000000000135e-02 8.109588000000000256e-04 -4.802833999999999749e-03
6.488127999999999951e-02 6.473919000000000201e-01 -2.833931000000000089e-01 -1.639036000000000104e-01 7.873131999999999353e-02 4.465654000000000012e-01 5.627574000000000076e+00 1.144267000000000062e-01 -2.358339999999999881e-01 -3.819927000000000183e-01 -2.594598000000000182e-01 -1.178379999999999983e-01 -8.638557999999999307e-03 -4.995499999999999940e-02 7.597745999999999840e-03 1.851166000000000009e-03 -8.010724999999999790e-03 -2.889487999999999952e-03 3.579843999999999995e-03 7.531946000000000301e-03 1.679094999999999893e-02 -7.651347000000000183e-03 4.915974000000000038e-03 3.203450999999999955e-03 -1.939707000000000096e-04 3.806761000000000086e-03 1.270948000000000043e-03
1.064528000000000002e-01 6.309434999999999349e-02 -2.825258999999999965e-01 1.336258999999999919e-01 -6.398423999999999778e-02 -1.219799000000000022e-01 1.144267000000000062e-01 3.446251999999999871e+00 2.559002000000000221e-01 1.966083000000000136e-01 1.979018000000000096e-02 -2.518586000000000089e-02 -1.554542000000000077e-02 -4.040209000000000335e-03 -2.179491999999999888e-02 1.319175000000000035e-02 2.346608999999999848e-02 7.682559000000000263e-03 -3.906124999999999875e-04 6.286370999999999582e-04 5.777754000000000396e-03 8.819983999999999463e-03 1.320774000000000080e-02 6.143153000000000155e-03 4.616382999999999945e-04 2.933531999999999980e-03 1.729031999999999921e-03
-8.345600000000000240e-02 -1.749873999999999874e-01 1.813693999999999862e-01 3.405710000000000126e-01 -2.712088000000000276e-01 -3.582023999999999764e-01 -2.358339999999999881e-01 2.559002000000000221e-01 3.122189000000000103e+00 1.346891000000000060e+00 7.347185999999999995e-01 2.765181999999999918e-01 1.462060000000000026e-01 4.483079000000000230e-02 2.780917000000000111e-02 2.567376999999999854e-02 1.985920000000000046e-02 8.231103999999999504e-03 6.148792999999999620e-03 4.910626999999999874e-03 2.935282999999999903e-03 2.870933999999999913e-05 -1.766950999999999895e-03 -5.598885999999999967e-03 2.005718999999999991e-03 -3.285123999999999943e-03 -1.439726000000000113e-04
4.296892000000000073e-02 1.636566999999999883e-01 -8.295763000000000442e-02 3.213070000000000093e-01 -2.426446999999999909e-01 -2.539268000000000081e-01 -3.819927000000000183e-01 1.966083000000000136e-01 1.346891000000000060e+00 2.606514999999999915e+00 9.113430000000000142e-01 3.487172000000000049e-01 1.429717000000000071e-01 6.267686999999999564e-02 3.230573999999999946e-02 1.798245999999999872e-02 3.459579000000000126e-02 8.022905000000000531e-04 6.580965999999999726e-03 9.634912000000000684e-03 9.745955000000000590e-03 1.003619000000000039e-02 6.598085000000000061e-03 4.823056000000000045e-03 4.344367000000000020e-03 5.230944000000000392e-03 6.820055000000000214e-03
3.525886999999999771e-01 1.754072999999999882e-01 1.323211999999999999e-01 2.140215000000000034e-01 -1.145933999999999980e-01 -1.314851999999999965e-01 -2.594598000000000182e-01 1.979018000000000096e-02 7.347185999999999995e-01 9.113430000000000142e-01 1.324934000000000056e+00 2.992073000000000094e-01 1.447893000000000097e-01 7.089605000000000212e-02 4.014010999999999968e-02 2.011641999999999944e-02 2.480753000000000125e-02 1.452731999999999982e-02 3.766629999999999978e-03 1.126618000000000064e-02 3.656012000000000151e-03 4.870064000000000337e-03 -1.159001000000000052e-04 1.973575999999999889e-03 2.021557000000000215e-03 3.977577999999999843e-03 1.607404999999999902e-03
2.083816000000000002e-01 3.371099999999999791e-02 3.717184999999999934e-02 4.204204999999999748e-02 -4.183819999999999900e-02 -7.154916000000000054e-02 -1.178379999999999983e-01 -2.518586000000000089e-02 2.765181999999999918e-01 3.487172000000000049e-01 2.992073000000000094e-01 5.948655000000000470e-01 1.341839999999999977e-01 5.977502999999999983e-02 3.211246000000000239e-02 2.714327999999999880e-02 2.473656999999999939e-02 1.107823999999999962e-02 7.796164000000000392e-03 5.232495999999999675e-03 3.045608999999999903e-03 1.117408999999999980e-03 3.483059000000000155e-03 2.114834999999999805e-03 2.402713999999999805e-03 3.280111999999999958e-03 2.368504999999999916e-03
-1.049391999999999964e-01 -1.345852999999999910e-01 2.486181000000000155e-02 1.404608000000000072e-02 -7.274478000000000021e-03 -1.095028999999999968e-02 -8.638557999999999307e-03 -1.554542000000000077e-02 1.462060000000000026e-01 1.429717000000000071e-01 1.447893000000000097e-01 1.341839999999999977e-01 3.942612999999999812e-01 8.852205999999999964e-02 4.332268999999999703e-02 3.116692999999999894e-02 2.009259000000000045e-02 1.533864000000000061e-02 1.515699000000000039e-02 9.676234000000000571e-03 8.583169999999999342e-03 8.490429000000000725e-03 5.460427999999999810e-03 2.819957000000000106e-03 2.840520999999999931e-03 1.997359000000000200e-03 -1.436624999999999988e-05
