-1.360690999999999984e-01 -3.611212999999999923e-02 1.027607999999999994e-02 3.537366000000000121e-02 -4.549237999999999893e-02 -6.023682000000000342e-02 -1.613761999999999835e-02 1.281994000000000015e-02 -1.105862999999999985e-02 2.791197000000000122e-02 5.594121999999999983e-02 3.532373999999999931e-02 3.217835000000000140e-02 4.101058999999999954e-02 1.979825000000000057e-01 3.618774000000000296e-02 1.097338999999999953e-02 5.991561999999999756e-03 3.053388000000000196e-03 2.883987000000000182e-03 2.451459000000000017e-03 7.127029999999999694e-04 1.449767000000000026e-03 1.601217999999999956e-03 1.716206999999999976e-03 1.340288000000000026e-03 -8.357827999999999763e-05
-3.921862000000000265e-02 2.860753000000000167e-03 1.231167999999999933e-03 -3.505437000000000136e-02 -3.200171000000000265e-02 5.368168999999999892e-03 -2.991038999999999851e-02 -6.160800999999999604e-03 1.905578999999999953e-02 2.266220000000000040e-02 2.566826999999999998e-02 1.397729999999999979e-02 1.708824000000000107e-02 2.541211000000000164e-02 3.618774000000000296e-02 1.339278999999999886e-01 1.971132000000000092e-02 1.084913000000000023e-02 5.517361999999999614e-03 6.125082999999999916e-03 4.662033999999999796e-03 5.005662000000000132e-03 2.365089999999999814e-03 1.764818999999999936e-03 1.670442999999999971e-03 7.006167999999999901e-04 -6.522627000000000459e-04
1.519185999999999870e-01 -1.392685999999999924e-02 -5.241107000000000057e-03 -2.742382999999999973e-02 1.651733000000000021e-02 1.000526999999999970e-03 1.974497000000000058e-02 -3.520525000000000043e-03 1.796350000000000030e-02 -1.312905999999999969e-02 7.486035999999999732e-03 1.096628000000000012e-02 1.119550000000000059e-02 4.858204999999999989e-03 1.097338999999999953e-02 1.971132000000000092e-02 8.712591000000000085e-02 2.017798000000000161e-02 8.442566999999999780e-03 6.630656999999999870e-03 2.873076000000000015e-03 2.655292999999999976e-03 1.699578999999999944e-04 5.058712999999999757e-05 1.349955999999999921e-04 -3.070673999999999799e-04 -6.160733999999999959e-04
-6.666454999999999950e-03 -1.980167000000000038e-02 2.698625000000000069e-03 -1.032950000000000014e-02 -2.265682999999999933e-02 2.537079000000000070e-02 -6.076914999999999574e-03 -6.793793000000000228e-03 6.489355999999999944e-03 -1.153936000000000024e-02 2.398126999999999898e-03 9.029614999999999517e-03 1.533849000000000106e-03 6.879920999999999780e-03 5.991561999999999756e-03 1.084913000000000023e-02 2.017798000000000161e-02 6.567836999999999981e-02 1.622505000000000128e-02 8.507469999999999616e-03 3.924032000000000041e-03 2.162902999999999874e-03 6.947477999999999553e-04 2.077392999999999915e-04 1.244662000000000112e-04 -2.622454000000000083e-04 -2.678315999999999922e-04
1.707718000000000083e-02 2.065973999999999935e-02 1.803640999999999925e-02 -5.639838999999999790e-04 -2.742115999999999998e-02 9.333472000000000643e-03 1.002836000000000005e-02 4.147564000000000285e-03 7.354878999999999931e-03 6.013450000000000045e-03 1.286281000000000056e-02 7.426247000000000403e-03 -1.830730000000000031e-03 5.387780000000000000e-03 3.053388000000000196e-03 5.517361999999999614e-03 8.442566999999999780e-03 1.622505000000000128e-02 4.478727999999999876e-02 1.398273000000000051e-02 6.632899999999999734e-03 3.345153000000000015e-03 1.103227999999999934e-03 8.678133999999999675e-04 2.883806000000000151e-04 -4.592757000000000046e-04 -5.429522999999999685e-04
7.341322999999999599e-02 -3.607064000000000104e-02 2.731516999999999973e-02 -3.179751000000000105e-02 5.315308000000000359e-03 8.040560999999999889e-03 6.878598999999999998e-03 2.329882000000000133e-04 5.484530999999999955e-03 2.968895999999999948e-03 1.190344999999999945e-02 6.696658000000000298e-03 6.996289000000000154e-03 4.228079000000000039e-03 2.883987000000000182e-03 6.125082999999999916e-03 6.630656999999999870e-03 8.507469999999999616e-03 1.398273000000000051e-02 3.369690999999999659e-02 1.167814999999999999e-02 6.927003000000000153e-03 3.108449000000000108e-03 2.190496000000000110e-03 1.054007999999999941e-03 1.856856000000000099e-04 -4.835546999999999936e-04
9.682945999999999567e-03 -3.223891999999999730e-02 3.166531000000000207e-02 6.001737000000000044e-03 -9.705332000000000542e-03 -3.814889999999999926e-04 1.616194999999999958e-03 -4.979039999999999681e-03 8.253599999999999826e-03 3.677595999999999990e-03 1.387287000000000069e-02 5.820521000000000375e-03 1.769684000000000101e-03 3.659620000000000147e-03 2.451459000000000017e-03 4.662033999999999796e-03 2.873076000000000015e-03 3.924032000000000041e-03 6.632899999999999734e-03 1.167814999999999999e-02 2.771329000000000153e-02 1.083888000000000039e-02 5.193401999999999741e-03 2.888309999999999836e-03 1.645666000000000056e-03 6.626028000000000386e-04 -9.840960000000000050e-05
1.779941999999999983e-02 1.003622000000000021e-02 3.203833999999999849e-02 2.095362999999999826e-03 3.246942000000000057e-03 -7.259439000000000343e-03 9.678104999999999347e-03 6.455754999999999653e-03 1.032478000000000042e-02 2.242463000000000095e-03 6.139788000000000190e-03 2.863688000000000084e-03 2.499499999999999986e-03 1.895145999999999897e-03 7.127029999999999694e-04 5.005662000000000132e-03 2.655292999999999976e-03 2.162902999999999874e-03 3.345153000000000015e-03 6.927003000000000153e-03 1.083888000000000039e-02 2.172941000000000109e-02 1.018775000000000062e-02 5.873182000000000229e-03 3.242163000000000163e-03 1.518852000000000006e-03 5.988419000000000034e-04
-3.416156999999999961e-03 2.987899999999999931e-02 4.212202000000000307e-02 1.329087999999999971e-02 2.172551999999999903e-03 -2.436673999999999785e-03 -5.879007000000000330e-03 3.701759000000000212e-03 6.197671000000000083e-03 2.736571000000000142e-03 3.573783999999999988e-03 4.108488000000000417e-03 3.129990999999999936e-03 3.020728000000000193e-04 1.449767000000000026e-03 2.365089999999999814e-03 1.699578999999999944e-04 6.947477999999999553e-04 1.103227999999999934e-03 3.108449000000000108e-03 5.193401999999999741e-03 1.018775000000000062e-02 1.745253999999999903e-02 8.924866000000000049e-03 4.533806999999999941e-03 2.081980000000000202e-03 1.408804999999999953e-03
4.750533999999999833e-03 2.612826999999999858e-02 2.697400999999999965e-02 -1.012398000000000074e-03 -1.927598999999999979e-02 7.408929000000000296e-04 -9.303103999999999540e-03 1.345604000000000028e-03 2.658820000000000107e-03 5.852704000000000240e-03 5.779671999999999588e-03 2.234901999999999982e-03 2.781380999999999871e-03 1.373546999999999919e-03 1.601217999999999956e-03 1.764818999999999936e-03 5.058712999999999757e-05 2.077392999999999915e-04 8.678133999999999675e-04 2.190496000000000110e-03 2.888309999999999836e-03 5.873182000000000229e-03 8.924866000000000049e-03 1.500526999999999937e-02 7.562896999999999849e-03 3.483808000000000130e-03 1.652917000000000058e-03
1.553885000000000075e-03 5.022635999999999594e-03 1.084251000000000052e-03 -9.535760000000000330e-04 -1.509171999999999944e-02 4.186048999999999738e-04 -4.583198999999999607e-03 3.092770000000000003e-04 3.372585999999999900e-03 -2.357304000000000170e-03 -3.076581000000000216e-04 -2.004605999999999923e-03 2.510632999999999962e-03 2.627235999999999808e-03 1.716206999999999976e-03 1.670442999999999971e-03 1.349955999999999921e-04 1.244662000000000112e-04 2.883806000000000151e-04 1.054007999999999941e-03 1.645666000000000056e-03 3.242163000000000163e-03 4.533806999999999941e-03 7.562896999999999849e-03 1.200461000000000063e-02 6.188368999999999988e-03 2.749791000000000128e-03
4.692671000000000342e-02 -2.023478000000000082e-02 -1.850644000000000030e-03 -2.774634000000000215e-03 -2.779690999999999933e-03 2.405990000000000212e-03 5.476530000000000287e-03 -2.071197999999999789e-03 3.496977000000000071e-03 -1.809040999999999948e-03 1.563836000000000089e-03 -2.100340000000000019e-03 5.030208000000000205e-04 2.604921999999999967e-03 1.340288000000000026e-03 7.006167999999999901e-04 -3.070673999999999799e-04 -2.622454000000000083e-04 -4.592757000000000046e-04 1.856856000000000099e-04 6.626028000000000386e-04 1.518852000000000006e-03 2.081980000000000202e-03 3.483808000000000130e-03 6.188368999999999988e-03 9.411551000000000639e-03 4.660710000000000200e-03
2.710158000000000011e-02 -4.598399999999999883e-03 -1.189770000000000064e-02 -4.415971000000000306e-03 -8.005246000000000367e-04 4.776507000000000040e-04 5.121848000000000026e-03 -5.706512999999999863e-03 5.123588999999999574e-03 9.453667999999999490e-04 5.443970999999999923e-04 -7.491826999999999515e-04 8.763541000000000126e-04 1.678678000000000071e-03 -8.357827999999999763e-05 -6.522627000000000459e-04 -6.160733999999999959e-04 -2.678315999999999922e-04 -5.429522999999999685e-04 -4.835546999999999936e-04 -9.840960000000000050e-05 5.988419000000000034e-04 1.408804999999999953e-03 1.652917000000000058e-03 2.749791000000000128e-03 4.660710000000000200e-03 7.593677000000000066e-03
